f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
4655000000.0,3.50970158960973,-1.7207119876046566,4.653978211385999,-2.1780501238284873,3.5091296939082732,-1.7207213124463214
4660000000.0,3.5091562894086756,-1.7192094915365963,4.652516829687228,-2.1767707601143274,3.508584386632755,-1.7192188038347493
4665000000.0,3.5086120759868638,-1.7177099549852473,4.65138190757248,-2.1761267723425144,3.5080401689230665,-1.7177192575835185
4670000000.0,3.5080689456353107,-1.716213368423036,4.652569165311143,-2.17364807403774,3.507497043581452,-1.7162226477155336
4675000000.0,3.507526894664448,-1.714719722363331,4.652517011446688,-2.1678926666032328,3.506954985565033,-1.7147289629861284
4680000000.0,3.5069859194039923,-1.7132290073602352,4.652684145565097,-2.166872186846856,3.5064140123087637,-1.7132382341319936
4685000000.0,3.5064460162028195,-1.7117412140083708,4.650634909773013,-2.160694998354413,3.505874090706806,-1.7117504032166904
4690000000.0,3.505907181428836,-1.7102563329426739,4.656858728955446,-2.1598657684115614,3.5053352904729245,-1.7102654991768629
4695000000.0,3.505369411468856,-1.7087743548381853,4.652386889472242,-2.1525825240216343,3.5047974873163064,-1.7087834817014818
4700000000.0,3.5048327027284745,-1.7072952704098445,4.651394349830372,-2.151531286018421,3.5042607743512515,-1.7073043852193406
4705000000.0,3.504297051631947,-1.7058190704122835,4.6541249934904805,-2.133882720770003,3.5037251107454845,-1.705828078679057
4710000000.0,3.503762454622063,-1.7043457456396247,4.656643899923024,-2.1365116179144032,3.503190534427182,-1.7043547554475305
4715000000.0,3.503228908160028,-1.7028752869252741,4.65397163391868,-2.1333190098535537,3.5026569711669246,-1.7028842761676803
4720000000.0,3.50269640872534,-1.701407685141725,4.64770379676402,-2.1286873682886047,3.502124433392837,-1.701416652306346
4725000000.0,3.50216495281567,-1.6999429312003531,4.6472645658952825,-2.1281187196482643,3.5015929770020158,-1.6999518879611646
4730000000.0,3.501634536946745,-1.6984810160512196,4.644627514264735,-2.125299648515085,3.501062545156138,-1.6984899542076188
4735000000.0,3.5011051576522276,-1.697021930682871,4.642438995041015,-2.119001077063896,3.50053314633578,-1.6970308310299147
4740000000.0,3.5005768114836,-1.6955656661221457,4.6348824927097265,-2.1179027611088985,3.5000047610525065,-1.6955745653914256
4745000000.0,3.500049495010048,-1.6941122134339743,4.631932038970785,-2.1200520674046843,3.4994774353867384,-1.6941211209799314
4750000000.0,3.4995232048183436,-1.6926615637211866,4.632895295838461,-2.116894633187451,3.498951147718103,-1.69267044480062
4755000000.0,3.4989979375127334,-1.69121370812432,4.635539565933593,-2.112303097824448,3.4984258893937463,-1.6912225522713427
4760000000.0,3.4984736897148214,-1.6897686378214227,4.631762346565754,-2.114518438471968,3.497901628132017,-1.6897774920445763
4765000000.0,3.49795045806346,-1.688326344027868,4.628302295064517,-2.1098752407184027,3.497378373030024,-1.688335171451047
4770000000.0,3.497428239214634,-1.6868868179961598,4.633373845038575,-2.107492744135503,3.4968561797664712,-1.686895616070567
4775000000.0,3.4969070298413514,-1.6854500510157449,4.633741687809728,-2.111761311120783,3.4963349823988277,-1.6854588630353091
4780000000.0,3.4963868266335343,-1.6840160344128263,4.638992854069488,-2.105240491052419,3.495814798723575,-1.6840247947974474
4785000000.0,3.495867626297906,-1.6825847595501757,4.63405744639928,-2.1042890911376753,3.49529557334802,-1.6825935152701093
4790000000.0,3.495349425557885,-1.6811562178269477,4.637085493587044,-2.1002586201119793,3.4947773845673575,-1.681164938921064
4795000000.0,3.494832221153476,-1.6797304006784946,4.638419550256829,-2.093270786739084,3.4942601780301312,-1.6797390743324434
4800000000.0,3.494316009841163,-1.6783072995761845,4.643273042195068,-2.088685913065327,3.4937439873817415,-1.6783159324552166
4805000000.0,3.4938007883938016,-1.6768869060272171,4.63728792566066,-2.0812017866083816,3.4932287240054576,-1.6768955014870535
4810000000.0,3.4932865536005155,-1.6754692115744445,4.646106087427802,-2.076162751959692,3.49271453006852,-1.675477756902543
4815000000.0,3.4927733022665906,-1.6740542077961882,4.638527727685196,-2.0739664394285113,3.492201237484813,-1.6740627466167177
4820000000.0,3.4922610312133715,-1.6726418863060626,4.638581214408294,-2.069932952900914,3.491688962488176,-1.6726503955876524
4825000000.0,3.4917497372781563,-1.6712322387527947,4.624903397978382,-2.0591942537358654,3.4911775801758527,-1.6712407069880362
4830000000.0,3.491239417314097,-1.6698252568200478,4.631977541158292,-2.0564323382575416,3.4906672955784535,-1.6698336900035207
4835000000.0,3.490730068190096,-1.668420932226246,4.629917548617645,-2.0471617434664395,3.490157922054999,-1.668429311921929
4840000000.0,3.4902216867907043,-1.6670192567243975,4.625301233309767,-2.0420213774065905,3.489649509989429,-1.6670276093229837
4845000000.0,3.4897142700160244,-1.6656202221019223,4.624853937406629,-2.041532791683103,3.4891420927724663,-1.665628564839651
4850000000.0,3.4892078147816066,-1.6642238201804775,4.621106373668089,-2.0358485893236957,3.488635610498442,-1.6642321314559874
4855000000.0,3.4887023180183543,-1.6628300428157865,4.619364799965323,-2.0298702870493965,3.488130096747198,-1.662838317567176
4860000000.0,3.488197776672422,-1.6614388818974666,4.614213299318337,-2.027946706041795,3.487625527610793,-1.6614471475600945
4865000000.0,3.487694187705121,-1.6600503293488607,4.615141416468381,-2.0252156334950198,3.487121941458834,-1.6600585709122238
4870000000.0,3.487191548092821,-1.6586643771268672,4.610229423621412,-2.0238033850763317,3.48661927622757,-1.6586726118905049
4875000000.0,3.4866898548268557,-1.6572810172217705,4.608586732358106,-2.021549787187734,3.486117573071986,-1.6572892349726334
4880000000.0,3.4861891049134255,-1.6559002416570772,4.605340490087901,-2.017725647892202,3.485616802044678,-1.6559084369813017
4885000000.0,3.485689295373504,-1.6545220424893465,4.587274275501646,-2.016339431913731,3.4851168979140437,-1.6545302543964517
4890000000.0,3.485190423242746,-1.653146411808027,4.60199916093051,-2.0152358323405513,3.4846181038586623,-1.6531545838638815
4895000000.0,3.4846924855713906,-1.6517733417352918,4.598845639822902,-2.012846604747381,3.4841201481013595,-1.6517814987775317
4900000000.0,3.484195479424171,-1.650402824425875,4.598728482658577,-2.0102979810601034,3.4836231395445028,-1.6504109602453334
4905000000.0,3.483699401880223,-1.6490348520669098,4.596847806771347,-2.003335780768459,3.4831270424728134,-1.6490429466106575
4910000000.0,3.4832042500329923,-1.6476694168777657,4.59524538264448,-2.000064401551224,3.482631879106664,-1.6476774890601427
4915000000.0,3.482710020990146,-1.6463065111098916,4.597948140590972,-1.9984575589160163,3.4821376641169923,-1.6463145620038842
4920000000.0,3.48221671187348,-1.6449461270466506,4.596308305001007,-1.9960712369270797,3.481644344847602,-1.6449541603070126
4925000000.0,3.481724319818833,-1.6435882570031661,4.594462636063368,-1.9911876921593452,3.4811519370911124,-1.643596259893334
4930000000.0,3.4812328419759955,-1.6422328933261618,4.59581043369835,-1.9895777305737152,3.480660466163462,-1.6422408773311434
4935000000.0,3.4807422755086233,-1.6408800283938052,4.589208374215672,-1.9881568525714386,3.480169865206665,-1.6408880087408433
4940000000.0,3.4802526175941493,-1.6395296546155522,4.5900819992283095,-1.9825920563210953,3.479680204616963,-1.6395375961921437
4945000000.0,3.4797638654236973,-1.63818176443199,4.593704732682764,-1.9834785099423284,3.479191475766253,-1.638189696158004
4950000000.0,3.4792760162019967,-1.6368363503146866,4.588899760069868,-1.9768124641909335,3.478703592057045,-1.636844247681726
4955000000.0,3.478789067147295,-1.6354934047660332,4.587792601005374,-1.972536282632629,3.478216632203893,-1.6355012736971786
4960000000.0,3.4783030154912757,-1.634152920319095,4.591135339351656,-1.9745670822002137,3.477730604452802,-1.6341607858894263
4965000000.0,3.477817858478973,-1.6328148895374583,4.58545401169011,-1.9695335880226064,3.477245411265754,-1.632822730946382
4970000000.0,3.4773335933686873,-1.6314793050150795,4.588719339280151,-1.9678596316912025,3.476761162964715,-1.6314871237666302
4975000000.0,3.4768502174319034,-1.6301461593761362,4.58127632118989,-1.9707062630125165,3.4762777558079265,-1.6301539984927247
4980000000.0,3.4763677279532073,-1.6288154452748769,4.5845296530913435,-1.9624623750454544,3.475795271218725,-1.628823227328558
4985000000.0,3.4758861222302055,-1.6274871553954744,4.589268629420923,-1.962166688121607,3.47531369252791,-1.6274949193546522
4990000000.0,3.4754053975734447,-1.6261612824518776,4.583564128552892,-1.9625824864286177,3.4748329413767007,-1.6261690509513407
4995000000.0,3.4749255513063266,-1.6248378191876645,4.58363147818072,-1.9563047903950173,3.474353086796254,-1.6248455466765992
5000000000.0,3.4744465807650338,-1.6235167583758978,4.586384644024978,-1.9551784431899404,3.473874131353393,-1.6235244670083977
5005000000.0,3.4739684832984463,-1.6221980928189783,4.586173570142401,-1.9507061839103423,3.4733960273493483,-1.6222057704123696
5010000000.0,3.4734912562680647,-1.6208818153485038,4.5835654228316605,-1.952560800027124,3.472918792692946,-1.6208894994745742
5015000000.0,3.47301489704793,-1.6195679188251226,4.587680129648508,-1.9511259739109679,3.4724424551690674,-1.6195755800106806
5020000000.0,3.4725394030245487,-1.6182563961383936,4.588181698457756,-1.948896573119761,3.4719669624221297,-1.6182640367727024
5025000000.0,3.4720647715968123,-1.616947240206643,4.586606734732705,-1.9411173762869036,3.471492311224695,-1.616954834922513
5030000000.0,3.471591000175923,-1.6156404439768248,4.590267504523973,-1.9354397407951087,3.471018551331212,-1.6156479942367046
5035000000.0,3.471118086185317,-1.6143360004243803,4.585117240600439,-1.9347165460514408,3.4705456116671387,-1.6143435484129076
5040000000.0,3.4706460270605883,-1.6130339025530986,4.583747587755317,-1.9320460199524914,3.4700735431487275,-1.613041431117228
5045000000.0,3.4701748202494147,-1.6117341433949786,4.582889967690187,-1.9251450168634205,3.46960232184443,-1.6117416294093418
5050000000.0,3.469704463211482,-1.6104367160100919,4.585203482804943,-1.9312874180151158,3.469131990936021,-1.6104442221034947
5055000000.0,3.4692349534184124,-1.6091416134864445,4.579037739415024,-1.9193841433521928,3.4686624295763897,-1.6091490605584622
5060000000.0,3.468766288353688,-1.6078488289398416,4.579893225573466,-1.9178047731502417,3.4681937687664015,-1.6078562582408902
5065000000.0,3.4682984655125795,-1.6065583555137524,4.573714805810107,-1.9165038856037795,3.4677259138306757,-1.6065657814878633
5070000000.0,3.4678314824020746,-1.6052701863791756,4.577248278205847,-1.90950287250485,3.467258938965065,-1.6052775612467025
5075000000.0,3.4673653365408046,-1.6039843147345052,4.567672666470818,-1.9052058659452515,3.4667927377142838,-1.6039916769419535
5080000000.0,3.466900025458974,-1.602700733805397,4.565367264576623,-1.899285079148799,3.4663274062755374,-1.602708061439071
5085000000.0,3.466435546698288,-1.6014194368446375,4.564585598937961,-1.9012777553787057,3.4658629297847634,-1.6014267684237922
5090000000.0,3.4659718978118867,-1.600140417132011,4.560398156986576,-1.8939700449724366,3.465399248134088,-1.6001477104211557
5095000000.0,3.465509076364268,-1.5988636679741706,4.554004234706774,-1.8945169307966132,3.464936397005172,-1.5988709680654016
5100000000.0,3.465047079931225,-1.5975891827045057,4.551398074718165,-1.8915875345341906,3.464474384198452,-1.597596464457155
5105000000.0,3.4645859060997726,-1.5963169546830145,4.557856877271747,-1.888315007522877,3.464013240589651,-1.5963241994838162
5110000000.0,3.464125552468082,-1.5950469772961742,4.55014174752057,-1.8884233506272667,3.4635528495780847,-1.5950542291006722
5115000000.0,3.463666016645411,-1.5937792439568141,4.547503684657781,-1.8856143096226292,3.46309329742796,-1.5937864781369562
5120000000.0,3.4632072962520377,-1.5925137481039877,4.551372768159033,-1.88581692920657,3.4626346001883404,-1.5925209682724732
5125000000.0,3.4627493889191925,-1.5912504832028453,4.549049187285622,-1.884083244715883,3.462176680147547,-1.5912576907766278
5130000000.0,3.462292292288992,-1.589989442744511,4.550171381524781,-1.8779964909475237,3.461719580658556,-1.5899966086404984
5135000000.0,3.4618360040143723,-1.5887306202459532,4.546883970165153,-1.875734550080916,3.461263273664016,-1.5887377726171827
5140000000.0,3.461380521759027,-1.5874740092498656,4.550544222191062,-1.87347912919964,3.460807808886091,-1.587481135170123
5145000000.0,3.460925843197337,-1.586219603324538,4.5454959257561685,-1.8687994969629584,3.460353097900598,-1.586226706446065
5150000000.0,3.4604719660143073,-1.5849673960637378,4.544515163669939,-1.8654608422736445,3.459899211977531,-1.5849744757801736
5155000000.0,3.4600188879055067,-1.583717381086584,4.547507179348639,-1.8655862963272511,3.459446152296332,-1.5837244479887103
5160000000.0,3.4595666065769985,-1.5824695520374286,4.545137829718783,-1.8617622535988745,3.4589938540718395,-1.5824765956169955
5165000000.0,3.459115119745281,-1.5812239025857326,4.5440844966273515,-1.8615608587873003,3.4585423639901727,-1.5812309392436337
5170000000.0,3.4586644251372234,-1.5799804264259487,4.5422368914314575,-1.856670592361171,3.4580916531905803,-1.5799874332554504
5175000000.0,3.4582145204900008,-1.5787391172773986,4.54492375771933,-1.8516211807155556,3.4576417556245103,-1.5787460849226693
5180000000.0,3.4577654035510395,-1.5774999688841571,4.541175782995068,-1.8506631297956018,3.4571926199867504,-1.5775069307704679
5185000000.0,3.457317072077946,-1.576262975014931,4.540417407279661,-1.8472827487963532,3.4567442807959434,-1.5762699129102864
5190000000.0,3.456869523838454,-1.5750281294629425,4.541009558700008,-1.84138602492663,3.4562967270861433,-1.5750350277354441
5195000000.0,3.456422756610358,-1.5737954260458125,4.538067600101488,-1.8359672372933606,3.4558499368941358,-1.573802293896842
5200000000.0,3.4559767681814573,-1.5725648586054435,4.538013363850933,-1.834980748300778,3.4554039489120676,-1.5725717135935078
5205000000.0,3.455531556349492,-1.5713364210079046,4.538296193805808,-1.8333997685843353,3.454958738146687,-1.571343259408975
5210000000.0,3.455087118922087,-1.5701101071433152,4.536902954761209,-1.8249778341642033,3.454514280035584,-1.5701168966196375
5215000000.0,3.4546434537166926,-1.5688859109257318,4.535108032200993,-1.8230759208118419,3.4540706044803766,-1.5688926861207215
5220000000.0,3.454200558560523,-1.5676638262930327,4.533523660489451,-1.8208518924971604,3.4536276994486514,-1.5676705851409543
5225000000.0,3.453758431290501,-1.5664438472068067,4.532442676653924,-1.8192866704900714,3.453185566170701,-1.5664505921712297
5230000000.0,3.4533170697531994,-1.5652259676522378,4.528140432354436,-1.8159595465036702,3.4527441785490676,-1.565232695765245
5235000000.0,3.4528764718047835,-1.5640101816379954,4.528877558436454,-1.8141350585507843,3.452303583513565,-1.5640168910593453
5240000000.0,3.4524366353109537,-1.5627964831961225,4.52445979769376,-1.8154603180806559,3.4518637292347876,-1.5628032001178447
5245000000.0,3.4519975581468896,-1.5615848663819243,4.525507402020316,-1.812617601702052,3.4514246546400447,-1.5615915587593203
5250000000.0,3.451559238197192,-1.5603753252738572,4.523792225585834,-1.8087275966567637,3.4509863209278517,-1.5603819929706226
5255000000.0,3.4511216733558303,-1.5591678539734217,4.520857655665866,-1.807098481696507,3.4505487403356336,-1.5591745110499813
5260000000.0,3.450684861526085,-1.5579624466050508,4.525700123289397,-1.8113405582204705,3.450111964293699,-1.5579691086056902
5265000000.0,3.4502488006204914,-1.5567590973160044,4.529786725870808,-1.8113253737039094,3.4496759271506905,-1.5567657436386024
5270000000.0,3.449813488560788,-1.5555578002762578,4.52248542262189,-1.8063264019642404,3.449240570189616,-1.5555644268640114
5275000000.0,3.449378923277859,-1.554358549678397,4.52194905008441,-1.805556471545786,3.448806003212994,-1.5543651655280535
5280000000.0,3.448945102711683,-1.553161339737513,4.524881220297157,-1.8056607221565366,3.4483722006246653,-1.5531679427447238
5285000000.0,3.4485120248112775,-1.5519661646910923,4.523334043370879,-1.8038915122092203,3.4479391138644067,-1.5519727537241672
5290000000.0,3.4480796875346473,-1.5507730187989153,4.528743312348584,-1.799482339801208,3.4475067987742047,-1.5507795667855266
5295000000.0,3.44764808884873,-1.5495818963429473,4.525900087499755,-1.801104358092576,3.4470751910047377,-1.5495884504816566
5300000000.0,3.4472172267293457,-1.548392791627239,4.531269535202122,-1.7954418325769477,3.446644348458857,-1.5483992982469683
5305000000.0,3.446787099161142,-1.5472056989778176,4.521340781983327,-1.7927525956580181,3.446214166694353,-1.5472122030455744
5310000000.0,3.4463577041375446,-1.546020612742588,4.524307438403795,-1.7925245008941084,3.4457847891913,-1.5460271021683596
5315000000.0,3.4459290396607045,-1.5448375272912267,4.528907322138197,-1.7873876948411322,3.44535614124982,-1.5448439734001775
5320000000.0,3.4455011037414485,-1.543656437015082,4.5302527401263575,-1.7774444350891294,3.4449281955643776,-1.5436628211011567
5325000000.0,3.445073894399227,-1.5424773363270714,4.529193668263634,-1.781363812055239,3.4445009909279003,-1.5424837351114753
5330000000.0,3.4446474096620636,-1.5413002196615817,4.529904953011381,-1.7716387442378498,3.4440744934937526,-1.5413065587922112
5335000000.0,3.444221647566507,-1.540125081474366,4.525091211577503,-1.7696444244188627,3.4436487050776483,-1.5401314119319465
5340000000.0,3.443796606157578,-1.5389519162424468,4.527595749347862,-1.7698271414633973,3.443223679599522,-1.5389582350236324
5345000000.0,3.4433722834887246,-1.537780718464015,4.529513046734043,-1.766459930804399,3.4427993628709856,-1.537787008275258
5350000000.0,3.442948677621768,-1.536611482658331,4.525644378362699,-1.7594022972431367,3.442375725627983,-1.5366177356948703
5355000000.0,3.4425257866268586,-1.5354442033656275,4.526693822492064,-1.7573220987926834,3.441952838557128,-1.53545043581734
5360000000.0,3.4421036085824235,-1.5342788751470098,4.524994378972535,-1.7577983045765009,3.4415306551972136,-1.534285105698968
5365000000.0,3.4416821415751224,-1.5331154925843609,4.527728328931775,-1.7513261232095882,3.441109192192929,-1.5331216764315607
5370000000.0,3.441261383699797,-1.5319540502802431,4.525658392651479,-1.7481926967180272,3.4406884199491503,-1.531960214241474
5375000000.0,3.4408413330594243,-1.5307945428578018,4.528617854108988,-1.7452087365480746,3.440268381334117,-1.530800677755535
5380000000.0,3.4404219877650717,-1.5296369649606711,4.522512087325562,-1.7431812586312296,3.439849002903815,-1.5296430937323158
5385000000.0,3.4400033459358457,-1.528481311252878,4.521853301979083,-1.7414626220913991,3.4394303568142623,-1.5284874247121858
5390000000.0,3.4395854056988497,-1.527327576418746,4.5213106668968575,-1.7374594676992756,3.4390124083802482,-1.527333662495102
5395000000.0,3.439168165189138,-1.5261757551628037,4.523244068154435,-1.7322921366497483,3.438595170174616,-1.5261818028962966
5400000000.0,3.438751622549666,-1.5250258422096894,4.5252201924616555,-1.7324888530678042,3.4381786407456096,-1.5250318793257642
5405000000.0,3.438335775931248,-1.5238778323040592,4.523511936442015,-1.7233086671905289,3.437762769481623,-1.523883817521128
5410000000.0,3.4379206234925124,-1.5227317202104924,4.522113731361246,-1.7222493436404211,3.4373476102383425,-1.5227376950389695
5415000000.0,3.4375061633998545,-1.5215875007134012,4.521977256533097,-1.7239630823602918,3.43693315543255,-1.5215934770089659
5420000000.0,3.437092393827394,-1.5204451686169382,4.521709100263268,-1.7190390089703471,3.436519377163692,-1.5204511122316837
5425000000.0,3.436679312956928,-1.519304718744905,4.5212820167745935,-1.7162123645389165,3.4361062909644264,-1.5193106408784467
5430000000.0,3.436266918977892,-1.5181661459406621,4.5179894215461065,-1.709197927810388,3.435693868370815,-1.5181720306756257
5435000000.0,3.4358552100873103,-1.5170294450670387,4.520368423605352,-1.705549794921749,3.435282166995189,-1.5170352984201918
5440000000.0,3.4354441844897567,-1.515894611006242,4.517536527521349,-1.7005485801301083,3.434871119177944,-1.5159004365082964
5445000000.0,3.435033840397311,-1.5147616386597686,4.514666373479834,-1.7022180122784563,3.4344607661653344,-1.5147674709201933
5450000000.0,3.4346241760295135,-1.5136305229483167,4.516454212583182,-1.6941349394923209,3.4340510972220817,-1.5136363020869328
5455000000.0,3.434215189613326,-1.5125012588116955,4.5121392838077945,-1.6922119229860635,3.4336420871419433,-1.512507029086424
5460000000.0,3.433806879383087,-1.511373841208739,4.511540434736697,-1.685644891482642,3.4332337630053176,-1.5113795710884115
5465000000.0,3.4333992435804723,-1.5102482651172184,4.5073784375375885,-1.6852701066170706,3.4328261074952007,-1.5102539938528823
5470000000.0,3.4329922804544495,-1.5091245255337558,4.5076588353853495,-1.6800227700043953,3.432419137658607,-1.509130218935658
5475000000.0,3.4325859882612404,-1.508002617473735,4.504984476731882,-1.6777458929670657,3.432012829558833,-1.5080082969086313
5480000000.0,3.4321803652642777,-1.506882535971219,4.504828338023981,-1.6725638976062627,3.431607197692987,-1.5068881813249353
5485000000.0,3.431775409734166,-1.505764276078862,4.501275436597752,-1.671445605817206,3.431202224096504,-1.5057699152632225
5490000000.0,3.431371119948639,-1.504647832867827,4.5008085506563145,-1.6677346641853779,3.430797926830529,-1.5046534462147854
5495000000.0,3.4309674941925206,-1.5035332014276963,4.497627793572184,-1.6721408257816237,3.4303942962335046,-1.5035388363068596
5500000000.0,3.430564530757685,-1.502420376866393,4.4958907012603015,-1.6663609623277775,3.4299913145490817,-1.5024259778735987
5505000000.0,3.4301622279430157,-1.501309354310093,4.488493675418373,-1.6658324750195208,3.4295889751229742,-1.5013149600675764
5510000000.0,3.4297605840543683,-1.5002001289031446,4.498107880318847,-1.6598924258097028,3.4291873710173126,-1.5002056767290046
5515000000.0,3.4293595974045283,-1.4990926958079822,4.497671771892988,-1.6542396257102228,3.428786372996119,-1.499098207768986
5520000000.0,3.428959266313174,-1.4979870502050487,4.4975710313239246,-1.655081058080443,3.4283860456418687,-1.4979925590445071
5525000000.0,3.428559589106839,-1.4968831872927084,4.489524414637247,-1.6542836117102426,3.4279863279110594,-1.4968887009475889
5530000000.0,3.42816056411887,-1.495781102287169,4.4886475101971115,-1.643181735655633,3.427587278009413,-1.495786553069404
5535000000.0,3.4277621896893926,-1.4946807904223984,4.483655967265617,-1.6470868870972581,3.4271888885326782,-1.4946862638981298
5540000000.0,3.4273644641652705,-1.4935822469500455,4.493400932126505,-1.6436390342765927,3.4267912084433205,-1.493587674921411
5545000000.0,3.4269673859000696,-1.492485467139359,4.49397058738534,-1.6361469410269447,3.426394120060103,-1.492490847752779
5550000000.0,3.426570953254019,-1.4913904462771068,4.488763182335726,-1.633945379068854,3.4259976585875633,-1.4913958187647456
5555000000.0,3.426175164593976,-1.4902971796674989,4.487154060853678,-1.6338840043640233,3.4256018640404107,-1.4903025475383336
5560000000.0,3.425780018293386,-1.4892056626321062,4.48566157514834,-1.6379142964376523,3.4252067209376036,-1.4892110466592492
5565000000.0,3.42538551273225,-1.4881158905097815,4.488113068662928,-1.6285495253831195,3.424812210995285,-1.488121213708733
5570000000.0,3.4249916462970833,-1.4870278586565844,4.486619131773612,-1.6311483635216035,3.424418344798783,-1.4870331906830343
5575000000.0,3.424598417380883,-1.4859415624456995,4.4811980495894375,-1.626260495108644,3.424025080372881,-1.4859468730415246
5580000000.0,3.424205824383091,-1.484856997267362,4.481270036812586,-1.6286790455295077,3.423632495262861,-1.4848623124956093
5585000000.0,3.4238138657095574,-1.4837741585287796,4.484744469772362,-1.61586013405281,3.4232405301305353,-1.4837793931021355
5590000000.0,3.4234225397725053,-1.4826930416540554,4.478124235375463,-1.6227784360485817,3.422849187193517,-1.4826983179283755
5595000000.0,3.423031844990497,-1.481613642084112,4.47626091847088,-1.6179371267986926,3.4224584752369975,-1.4816188898153198
5600000000.0,3.4226417797883966,-1.4805359552766164,4.478109717031636,-1.6206822692960088,3.4220684277177544,-1.480541205610927
5605000000.0,3.4222523425973366,-1.4794599767059047,4.485801593591198,-1.6185587664412022,3.421679028068461,-1.479465192465952
5610000000.0,3.421863531854684,-1.4783857018629045,4.484174005185431,-1.614171817722681,3.4212902022591343,-1.4783908908935484
5615000000.0,3.4214753460040033,-1.4773131262550638,4.489456263642468,-1.6129026247775842,3.4209020433899693,-1.477318290078904
5620000000.0,3.4210877834950253,-1.4762422454062747,4.478737682648345,-1.6110062465027106,3.4205144243122474,-1.4762474143962978
5625000000.0,3.4207008427836114,-1.4751730548568,4.481812265520744,-1.607379442899354,3.4201274942445976,-1.4751781911854804
5630000000.0,3.4203145223317213,-1.4741055501632,4.478920071838235,-1.5998619468030593,3.41974114559384,-1.4741106464194764
5635000000.0,3.4199288206073772,-1.4730397268982587,4.4777867038042185,-1.600198311100163,3.4193554412432037,-1.47304481967937
5640000000.0,3.4195437360846337,-1.4719755806509118,4.479496281194455,-1.5910693885823763,3.4189703486534877,-1.471980615417366
5645000000.0,3.4191592672435416,-1.4709131070261734,4.476604917575764,-1.5986244037460198,3.4185858834423932,-1.4709181790642563
5650000000.0,3.4187754125701173,-1.4698523016450662,4.477348428174026,-1.5932678301825194,3.4182020237364457,-1.4698573370630585
5655000000.0,3.4183921705563094,-1.468793160144547,4.477212467038104,-1.5882999632552113,3.417818772969853,-1.4687981627992446
5660000000.0,3.418009539699967,-1.4677356781774376,4.4805157061726115,-1.5833277945386595,3.417436150957393,-1.4677406407310813
5665000000.0,3.4176275185048053,-1.4666798514123527,4.479314918758611,-1.582371175179599,3.4170541240422856,-1.466684804041811
5670000000.0,3.4172461054803764,-1.4656256755336305,4.470276199336651,-1.5793686117122152,3.4166726607854483,-1.4656306244523525
5675000000.0,3.416865299142036,-1.4645731462412614,4.473099957895354,-1.5731059347633098,3.41629185800366,-1.4645780495091338
5680000000.0,3.416485098010913,-1.4635222592508201,4.473535355004922,-1.5696169084540195,3.4159116541017283,-1.4635271361512239
5685000000.0,3.416105500613875,-1.4624730102933927,4.4713676836991,-1.5724681180066595,3.4155320541728313,-1.4624778988565705
5690000000.0,3.415726505483502,-1.4614253951155123,4.4738568916536074,-1.5659592642300697,3.4151530603120412,-1.461430237458393
5695000000.0,3.415348111158052,-1.460379409479086,4.474096598080017,-1.5534666779897601,3.4147746427653907,-1.460384179801744
5700000000.0,3.414970316181431,-1.4593350491613295,4.468960389111971,-1.5556977254586704,3.4143968288144815,-1.4593398344060171
5705000000.0,3.4145931191031624,-1.4582923099546978,4.462362272876249,-1.5541004568858439,3.4140195970562734,-1.458297093689567
5710000000.0,3.4142165184783577,-1.4572511876668173,4.4612188304317035,-1.5477842893776892,3.413642979421746,-1.457255934080212
5715000000.0,3.4138405128676843,-1.45621167812042,4.463306752833969,-1.5429919205600977,3.4132669765343273,-1.4562163880009142
5720000000.0,3.413465100837338,-1.4551737771532747,4.459323313586856,-1.5420231179711035,3.412891544546565,-1.455178483155716
5725000000.0,3.4130902809590107,-1.4541374806181213,4.456427196271517,-1.5362029714017416,3.4125166997358076,-1.454142155689997
5730000000.0,3.4127160518098636,-1.4531027843826045,4.457154595351882,-1.5337582679030137,3.4121424714167237,-1.4531074378543862
5735000000.0,3.412342411972494,-1.4520696843292085,4.458257243299157,-1.5311022977903643,3.411768833853557,-1.452074314305672
5740000000.0,3.4119693600349112,-1.4510381763551896,4.45332285484025,-1.5288855422226801,3.4113957544137317,-1.451042798234407
5745000000.0,3.4115968945905033,-1.450008256372513,4.449292532550287,-1.5193262023112886,3.4110232500476636,-1.4500128309104694
5750000000.0,3.4112250142380094,-1.448979920307786,4.447151907023401,-1.5186214083140457,3.41065135971907,-1.4489844883766774
5755000000.0,3.4108537175814915,-1.4479531641021957,4.445697374593691,-1.5161226791455062,3.410280052639287,-1.4479577151049765
5760000000.0,3.4104830032303064,-1.4469279837114424,4.442116704475807,-1.514409666972652,3.4099093188040865,-1.4469325262994952
5765000000.0,3.410112869799076,-1.4459043751056764,4.439994600808451,-1.5105206231406207,3.409539168515528,-1.445908895072289
5770000000.0,3.4097433159076616,-1.4448823342694357,4.435423474996406,-1.5085746331946106,3.4091695896329055,-1.4448868468418068
5775000000.0,3.409374340181133,-1.4438618572015802,4.4337609020796735,-1.5061685832594707,3.408800602626079,-1.4438663536849135
5780000000.0,3.409005941249743,-1.4428429399152318,4.429377302955939,-1.5035460195242487,3.408432178189911,-1.4428474252006804
