f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
4155000000.0,5.17952265753822,-3.794243060101864,6.544878797983148,-5.237995130403471,4.700359893504427,-2.732389005572095
4160000000.0,5.178145384252287,-3.790623997842163,6.541711532501295,-5.235617880816953,4.702220765326979,-2.729102012483865
4165000000.0,5.176772886477577,-3.7870136745415834,6.539382036486077,-5.218676198563486,4.697792770051532,-2.723050644684135
4170000000.0,5.17540514237453,-3.783412062431134,6.541569989340331,-5.218844381359668,4.700340707861002,-2.7206777617344917
4175000000.0,5.1740421302270425,-3.779819133854148,6.531248205495622,-5.2155687598603055,4.69692249737575,-2.7265895279761674
4180000000.0,5.172683828441634,-3.776234861265755,6.531965630246506,-5.208176778428003,4.693370571342551,-2.7139906807936316
4185000000.0,5.171330215546629,-3.772659217232344,6.527011421498172,-5.20091918987191,4.695484700880754,-2.7174311184320303
4190000000.0,5.169981270191343,-3.76909217443104,6.524021305799723,-5.1978070886403085,4.692111334500684,-2.7123183810054665
4195000000.0,5.168636971145274,-3.765533705649179,6.526697975361919,-5.1909300034006165,4.697078237458221,-2.7121099167202845
4200000000.0,5.1672972972972975,-3.7619837837837835,6.520890575518255,-5.18441164347425,4.6872999564661395,-2.7097261580848704
4205000000.0,5.1659622276548705,-3.7584423818410437,6.518740457289116,-5.1763877518227925,4.688817255614317,-2.7060721857108354
4210000000.0,5.1646317413432445,-3.754909472935802,6.513624312397935,-5.171873031470362,4.686257675415787,-2.701623403194835
4215000000.0,5.16330581760468,-3.7513850302910376,6.508678806965957,-5.161172629051496,4.683836252988544,-2.7048685809846
4220000000.0,5.161984435797665,-3.7478690272373543,6.513859029466288,-5.15871623272581,4.682512892621396,-2.6978488444372655
4225000000.0,5.1606675753961495,-3.744361437212472,6.509412465835147,-5.145386785834954,4.681817958238997,-2.697414854961914
4230000000.0,5.159355215988772,-3.7408622337607236,6.502003665942726,-5.142957108836555,4.683592752150914,-2.694062028378611
4235000000.0,5.158047337278107,-3.7373713905325445,6.50194907597924,-5.12853017524071,4.680619636165994,-2.6949826044231546
4240000000.0,5.156743919079902,-3.733888881283978,6.497508816744785,-5.126828156869742,4.680576780870806,-2.690918132561662
4245000000.0,5.1554449413223375,-3.730414679876175,6.4975468851382265,-5.116248964543081,4.679273785153566,-2.688971170760468
4250000000.0,5.154150384045277,-3.7269487602748956,6.495946938349049,-5.110577556832778,4.676204577714389,-2.6845845905373387
4255000000.0,5.1528602273995325,-3.723491096550018,6.48772854429602,-5.100772599519591,4.672315164925211,-2.6851879124377307
4260000000.0,5.151574451646135,-3.720041662875048,6.495456905247861,-5.096883736742968,4.674082199349209,-2.6783357291161893
4265000000.0,5.150293037155602,-3.71660043352663,6.48494911304412,-5.0886796428036005,4.67212303452255,-2.682009567348591
4270000000.0,5.149015964407223,-3.713167382884061,6.490950549026986,-5.0807823307877245,4.670052884952512,-2.6751066512467028
4275000000.0,5.147743213988343,-3.709742485428809,6.4872788643183,-5.072708265820367,4.667207908265743,-2.671813319137195
4280000000.0,5.146474766593649,-3.7063257157440286,6.484971285739255,-5.064181618663164,4.670023991058971,-2.673250708988341
4285000000.0,5.145210603024472,-3.702917048514088,6.4815157652596085,-5.058400177819708,4.666162202246299,-2.667607440137348
4290000000.0,5.14395070418808,-3.69951645852409,6.4793819453525,-5.0475991978607935,4.664682879239234,-2.6679884756642185
4295000000.0,5.142695051096991,-3.6961239206593963,6.476275929415372,-5.040821367659323,4.664924327905243,-2.6655042135996614
4300000000.0,5.141443624868282,-3.6927394099051627,6.4743384719357095,-5.030609187431371,4.661951015747575,-2.661681060462171
4305000000.0,5.140196406722906,-3.6893629013458686,6.469879119260781,-5.02036679351999,4.660569601841795,-2.66029807240726
4310000000.0,5.138953377985009,-3.6859943701648477,6.468522164238467,-5.011480110700199,4.658926279151685,-2.658621272414852
4315000000.0,5.1377145200812695,-3.6826337916438256,6.462950869622634,-5.000009805555509,4.6583370863408735,-2.655040852931732
4320000000.0,5.136479814540214,-3.679281141162465,6.455882138699584,-4.9898684462502585,4.6562681130467665,-2.653496687818643
4325000000.0,5.135249242991567,-3.6759363941978966,6.448812752667867,-4.984521285334167,4.6553885648815,-2.650210753366352
4330000000.0,5.134022787165586,-3.67259952632427,6.4396875930558055,-4.977173613994398,4.656598684712577,-2.6500720213684303
4335000000.0,5.132800428892413,-3.6692705132122976,6.43435037641971,-4.973350556523228,4.655629270027641,-2.6475002948496984
4340000000.0,5.131582150101419,-3.665949330628803,6.431361437780859,-4.966798854048943,4.65443507664248,-2.6459934545707684
4345000000.0,5.1303679328205725,-3.662635954436271,6.4238474457730055,-4.962242262858857,4.650903999783893,-2.640400807374483
4350000000.0,5.129157759175788,-3.659330360592402,6.418724589097892,-4.954375842981247,4.648972252440648,-2.6407567458731482
4355000000.0,5.127951611390301,-3.6560325251496644,6.414560267051179,-4.95238069587803,4.649990032994952,-2.6376381636798683
4360000000.0,5.126749471784036,-3.6527424242548565,6.409667679739128,-4.94605247639477,4.648927784975923,-2.6356652105511134
4365000000.0,5.125551322772981,-3.649460034148663,6.413557305165316,-4.941284064223691,4.647182176705874,-2.6338457708755727
4370000000.0,5.1243571468685705,-3.646185331165217,6.4077431648673295,-4.94259372141182,4.643223679704215,-2.629950686182644
4375000000.0,5.123166926677067,-3.6429182917316694,6.403343117417763,-4.935528645455934,4.645783908598059,-2.6208723838497194
4380000000.0,5.121980644898954,-3.6396588923677466,6.408068616655129,-4.931758170263715,4.6461920634376614,-2.6260794210636837
4385000000.0,5.12079828432833,-3.636407109685329,6.408151909339599,-4.923896194931551,4.645432029633453,-2.6174257541382473
4390000000.0,5.119619827852303,-3.6331629203880156,6.405160730712698,-4.920871871550021,4.6401457207224395,-2.6223471235702642
4395000000.0,5.118445258450396,-3.629926301270699,6.4015921551236525,-4.918700042313594,4.6391332995815855,-2.6196441754452913
4400000000.0,5.117274559193954,-3.6266972292191433,6.405679160574202,-4.905550722389174,4.636941375534868,-2.6153620837681073
4405000000.0,5.11610771324556,-3.623475681209559,6.404793572258524,-4.8974795329212215,4.630603742373223,-2.611985733440471
4410000000.0,5.114944703858441,-3.6202616343081835,6.401810315988532,-4.892134310377569,4.6351314142906315,-2.6130507094199524
4415000000.0,5.113785514375902,-3.6170550656708653,6.402743650441878,-4.879795034948587,4.640629425986821,-2.6082258803754135
4420000000.0,5.112630128230736,-3.613855952542644,6.40300312551137,-4.866950072251808,4.631091940622224,-2.6060351006956615
4425000000.0,5.111478528944664,-3.6106642722573414,6.396945875658528,-4.849323921111123,4.63364109775449,-2.613719097878475
4430000000.0,5.110330700127766,-3.6074800022371476,6.392196529510628,-4.854654641905067,4.631268072942265,-2.6059973410148545
4435000000.0,5.109186625477914,-3.604303119992212,6.380817477860834,-4.841070028436035,4.6278284789454,-2.606931583976471
4440000000.0,5.108046288780217,-3.601133603120236,6.378405569979421,-4.826155237221731,4.627676950943276,-2.602976127090831
4445000000.0,5.106909673906467,-3.5979714293060683,6.370104138769754,-4.823290536984709,4.62680689928301,-2.6030564878307594
4450000000.0,5.105776764814586,-3.5948165763213007,6.354696446451256,-4.8182230422508505,4.629100954716954,-2.595090658273048
4455000000.0,5.104647545548083,-3.59166902202387,6.351357516324307,-4.8205139391042575,4.621815640556011,-2.6000772689759417
4460000000.0,5.103522000235507,-3.588528744357655,6.342022680753903,-4.806683041652007,4.624666035902731,-2.5945166680859564
4465000000.0,5.102400113089912,-3.5853957213520853,6.322706212815996,-4.805364923190898,4.618202248237406,-2.5935026755114747
4470000000.0,5.101281868408326,-3.582269931121738,6.327077062416973,-4.807513787538654,4.627181680113416,-2.588394860944209
4475000000.0,5.100167250571211,-3.579151351865956,6.326789412846211,-4.803469802336745,4.622823688071671,-2.589178072419884
4480000000.0,5.099056244041945,-3.576039961868446,6.313897074227819,-4.812958147577552,4.624882445289304,-2.5846904466391862
4485000000.0,5.097948833366294,-3.572935739496899,6.320629367392864,-4.810800693740387,4.6200241022869974,-2.5812672216167263
4490000000.0,5.0968450031718975,-3.5698386632025993,6.32584561927921,-4.8108682113969286,4.620503490800726,-2.577005326713199
4495000000.0,5.095744738167748,-3.566748711520039,6.3235972897607216,-4.808335687648472,4.618896693126252,-2.5793024687998276
4500000000.0,5.094648023143684,-3.5636658630665377,6.326168531211623,-4.804104773396274,4.620359678029491,-2.57188677486658
4505000000.0,5.093554842969878,-3.560590096541861,6.330198397657162,-4.802401225077743,4.617763650459453,-2.571076777584755
4510000000.0,5.092465182596339,-3.557521390727841,6.337816009405784,-4.798219744612117,4.613985468718899,-2.5716917978036866
4515000000.0,5.091379027052403,-3.5544597244879994,6.342051690799469,-4.784728995236208,4.613106624187928,-2.569665959809906
4520000000.0,5.090296361446244,-3.5514050767671748,6.353360971906111,-4.780092894164426,4.6119294094546905,-2.565160596658013
4525000000.0,5.089217170964376,-3.5483574265911457,6.341784900629193,-4.76868524171536,4.612484589688106,-2.5656817452987704
4530000000.0,5.0881414408711665,-3.545316753066265,6.34975584149423,-4.756315861937031,4.609937778165762,-2.5623523684576335
4535000000.0,5.087069156508348,-3.5422830353790857,6.342990841437855,-4.743506524273113,4.613963935334791,-2.5581149418779425
4540000000.0,5.0860003032945365,-3.539256252795997,6.339911269050416,-4.734006068062699,4.610445082347695,-2.5603351597091906
4545000000.0,5.084934866724752,-3.536236384662854,6.3385640658277875,-4.718101480131016,4.606742892870762,-2.558708771150886
4550000000.0,5.083872832369942,-3.5332234104046236,6.330336244264313,-4.7150401605823165,4.60811887487956,-2.5574132569624752
4555000000.0,5.0828141858765115,-3.530217309525015,6.327221615407138,-4.708090621337731,4.605761571008498,-2.5553114789827047
4560000000.0,5.081758912965851,-3.5272180616061193,6.321978346954358,-4.700222271427375,4.603453961935364,-2.5524568482935144
4565000000.0,5.080706999433875,-3.5242256463080586,6.317195608157886,-4.69235013692088,4.607618337030675,-2.5509969116901856
4570000000.0,5.079658431150555,-3.521240043368624,6.312922976087478,-4.682953027154107,4.603513270309334,-2.5496038918047588
4575000000.0,5.078613194059463,-3.518261232602924,6.306894390078771,-4.672508099136237,4.602191137178942,-2.548981632553632
4580000000.0,5.077571274177319,-3.5152891939030297,6.305015822023677,-4.669111377216987,4.602828814223147,-2.544308814344983
4585000000.0,5.076532657593531,-3.5123239072376284,6.300262450908962,-4.658227700979145,4.603725524419967,-2.5446295034956994
4590000000.0,5.075497330469754,-3.5093653526516717,6.295808604723574,-4.655814940796361,4.603285303480094,-2.5402193126919017
4595000000.0,5.074465279039438,-3.506413510266027,6.287224738202408,-4.6508762456666926,4.601590869860596,-2.5404390393188603
4600000000.0,5.07343648960739,-3.5034683602771364,6.282561172206746,-4.643616375682513,4.599408055438201,-2.5375664565653606
4605000000.0,5.072410948549331,-3.5005298829566707,6.275872242013124,-4.640910817056618,4.60046967634846,-2.535928952045092
4610000000.0,5.07138864231146,-3.497598058651189,6.272318088166187,-4.63435522000811,4.599300059420094,-2.5360172547719917
4615000000.0,5.070369557410023,-3.4946728677817953,6.271367740019953,-4.634715490514556,4.599364728831891,-2.5305098534238026
4620000000.0,5.069353680430879,-3.4917542908438057,6.26887925325502,-4.635309987223531,4.599410462275799,-2.5291725052015606
4625000000.0,5.068340998029078,-3.4888423084064093,6.262634159373916,-4.6277876710750885,4.59861138320437,-2.5271558594945955
4630000000.0,5.06733149692843,-3.485936901112332,6.260789736437931,-4.625443698800451,4.596663752603566,-2.524393459054056
4635000000.0,5.06632516392109,-3.483038049677505,6.2609521983088765,-4.619922159390663,4.596633668784259,-2.5208342042146654
4640000000.0,5.065321985867136,-3.4801457348907334,6.258731723528155,-4.618227748433934,4.5952074506168685,-2.51922180130174
4645000000.0,5.064321949694157,-3.4772599376133666,6.261728039334983,-4.614930480419825,4.594359678850807,-2.517190688819052
4650000000.0,5.063325042396834,-3.474380638778971,6.2584127756880354,-4.612677721360073,4.59471059295044,-2.5156846592140982
4655000000.0,5.062331251036541,-3.471507819393001,6.260715448050247,-4.607510140113025,4.590733966414481,-2.5114083945801426
4660000000.0,5.06134056274093,-3.4686414605324782,6.260203316779408,-4.6039544870691405,4.59143073942973,-2.508783315803951
4665000000.0,5.0603529647035295,-3.465781543345665,6.260423597663777,-4.59935864797871,4.592231459113488,-2.504779664529067
4670000000.0,5.059368444183345,-3.462928049051747,6.263647956296731,-4.599159152626423,4.592674470044387,-2.505054042964967
4675000000.0,5.058386988504461,-3.4600809589405084,6.260016517529482,-4.590350539257489,4.589269615578717,-2.5038468303008945
4680000000.0,5.057408585055644,-3.457240254372018,6.260763008139619,-4.587625232590278,4.589155673177859,-2.50128077527763
4685000000.0,5.056433221289951,-3.4544059167763144,6.2596649392550585,-4.5830975884154,4.589643479264533,-2.5031952427971254
4690000000.0,5.055460884724341,-3.4515779276530836,6.25954915714277,-4.575488534779161,4.582452412391565,-2.4969430630491756
4695000000.0,5.054491562939286,-3.4487562685713526,6.259268930587625,-4.564633271816591,4.585443845167312,-2.496163838933301
4700000000.0,5.053525243578388,-3.4459409211691763,6.256389469077373,-4.558384589719384,4.584018724392365,-2.4917536535653513
4705000000.0,5.052561914347997,-3.443131867153326,6.2579360538112025,-4.55001102832031,4.5800271499719045,-2.5025216217210584
4710000000.0,5.051601563016834,-3.4403290882989843,6.260147988751893,-4.538699938301407,4.578197218026686,-2.490518009485443
4715000000.0,5.05064417741561,-3.4375325664494323,6.25511088776924,-4.531174442044383,4.576889989605894,-2.4877907885975965
4720000000.0,5.049689745436658,-3.4347422835157495,6.245241190535507,-4.528299694216109,4.5764107025176175,-2.490086616784795
4725000000.0,5.048738255033557,-3.43195822147651,6.24778513835771,-4.520606778799027,4.57778941543762,-2.4838895122665394
4730000000.0,5.047789694220768,-3.4291803623774757,6.243927694914248,-4.513882505193303,4.577269881670202,-2.4812127168382467
4735000000.0,5.046844051073265,-3.4264086883313016,6.239064737672578,-4.505545502190744,4.575257979698044,-2.4811362894316202
4740000000.0,5.045901313726174,-3.4236431815172312,6.227578458351301,-4.497469238505756,4.575057913834282,-2.4767284471450277
4745000000.0,5.044961470374407,-3.4208838241808044,6.227356046278612,-4.498108166482008,4.578038763997539,-2.4733717649764717
4750000000.0,5.0440245092723135,-3.4181305986335535,6.219049857745283,-4.492590204556575,4.5710341377086845,-2.471804290791247
4755000000.0,5.043090418733313,-3.4153834872527193,6.221123701820766,-4.4820488068141,4.568419298246161,-2.4677388502866053
4760000000.0,5.042159187129551,-3.412642472480948,6.216957195539047,-4.487256363268364,4.570054340250949,-2.4675390144914866
4765000000.0,5.041230802891543,-3.4099075368260063,6.209717893034948,-4.4758012736409185,4.567787453475704,-2.46405618144922
4770000000.0,5.040305254507828,-3.4071786628604865,6.2174562401229165,-4.470681467385781,4.566780605425434,-2.460584848838006
4775000000.0,5.0393825305246205,-3.404455833221521,6.215058278792325,-4.479932640013992,4.5656866841054455,-2.4603782525020366
4780000000.0,5.03846261954547,-3.4017390306104955,6.222718513561562,-4.469590796249876,4.563772940884541,-2.4578678650790886
4785000000.0,5.037545510230916,-3.3990282377927605,6.213444084385335,-4.471653276037645,4.562907187279268,-2.4593848953508126
4790000000.0,5.0366311912981505,-3.3963234375973474,6.221619568522269,-4.457877110440251,4.563601702445479,-2.4522976422916223
4795000000.0,5.035719651520684,-3.3936246129166876,6.222531102765604,-4.450608237228953,4.561614119662558,-2.4529684137049785
4800000000.0,5.034810879728006,-3.390931746706332,6.22590924544472,-4.440721351244826,4.55760764249999,-2.4490532039107173
4805000000.0,5.033904864805258,-3.388244821984666,6.216373875966913,-4.432106317164885,4.5564123185252825,-2.450664165977272
4810000000.0,5.033001595692899,-3.385563821832634,6.229377099700281,-4.423633278883554,4.554461375344688,-2.447163511836131
4815000000.0,5.032101061386381,-3.382888729393464,6.219465898306898,-4.420107838071257,4.555440915791687,-2.446725607278983
4820000000.0,5.031203250935824,-3.3802195278723906,6.21946330464971,-4.410803710523902,4.554322321272457,-2.4432409938715542
4825000000.0,5.0303081534456915,-3.377556200536376,6.204198982507457,-4.391005756849835,4.556450643581929,-2.442177037444165
4830000000.0,5.02941575807447,-3.374898730713845,6.2126460444909215,-4.389606267858408,4.554035536078749,-2.4412512355918197
4835000000.0,5.028526054034351,-3.372247101794406,6.211921776842733,-4.373692732412266,4.553765573041455,-2.439215980060028
4840000000.0,5.027639030590911,-3.369601297228587,6.207141075097387,-4.365037931020781,4.554372243309969,-2.4380074358951958
4845000000.0,5.026754677062805,-3.366961300527562,6.200957823429474,-4.363020320231673,4.550601097877731,-2.4359061041458503
4850000000.0,5.025872982821447,-3.3643270952628836,6.194477502771697,-4.352017682012195,4.549034591263797,-2.4337888355190365
4855000000.0,5.024993937290701,-3.361698665066222,6.194953927015334,-4.341861623274939,4.549845784297392,-2.431919736212637
4860000000.0,5.024117529946577,-3.359075993629094,6.186836492485771,-4.3387387272831806,4.54950586789636,-2.431166258744521
4865000000.0,5.0232437503169205,-3.356459064702601,6.184543685160423,-4.333409680624784,4.5463760696113695,-2.4289260280305434
4870000000.0,5.0223725879811125,-3.3538478620971706,6.179317852575835,-4.327756454637668,4.547531825759702,-2.425842286878472
4875000000.0,5.021504032569765,-3.3512423696822897,6.175118218612679,-4.322383563558155,4.545890224873991,-2.4234410202394487
4880000000.0,5.020638073764421,-3.3486425713862507,6.169066263023607,-4.314605895533146,4.544436149933551,-2.4213949627986517
4885000000.0,5.019774701297261,-3.3460484511958883,6.16988804385543,-4.31273872863538,4.563405302024783,-2.421569089199301
4890000000.0,5.018913904950804,-3.3434599931563262,6.161893078662863,-4.305799265763151,4.542295615875119,-2.415685041693505
4895000000.0,5.01805567455761,-3.3408771813707197,6.159731670961192,-4.305624722760225,4.543819268538665,-2.416783411823548
4900000000.0,5.0172,-3.3383,6.162055380269715,-4.299422281589252,4.544689298937362,-2.4136398306628757
4905000000.0,5.016346871209753,-3.3357284332626245,6.159758245254761,-4.289629690124193,4.543802837963144,-2.413226342516891
4910000000.0,5.015496278167825,-3.3331624654343224,6.153971619810034,-4.282482826985954,4.540896349172152,-2.4108521266872556
4915000000.0,5.014648210904067,-3.330602080847844,6.152998464701017,-4.279413715841297,4.53700181382392,-2.40866725806974
4920000000.0,5.013802659496931,-3.328047263892713,6.147138652935998,-4.274322070556146,4.534291719546143,-2.406702611742758
4925000000.0,5.0129596140731945,-3.325497999014977,6.147534199669619,-4.267733302157377,4.535475388059023,-2.4060282480228503
4930000000.0,5.012119064807682,-3.3229542707169615,6.1448029161215825,-4.263334835659454,4.53178453847898,-2.4032322442390277
4935000000.0,5.011281001922982,-3.3204160635570235,6.143836596713128,-4.261172919984374,4.5376333010670935,-2.402349700550106
4940000000.0,5.010445415689173,-3.3178833621493076,6.139301160291098,-4.255168483725724,4.5327917111058476,-2.4027922545419873
4945000000.0,5.009612296423549,-3.3153561511635017,6.139418745457743,-4.252196058120468,4.5288946954011005,-2.3979352286804585
4950000000.0,5.008781634490347,-3.312834415324597,6.133024876958502,-4.243181612497461,4.528473016414609,-2.3982534993354325
4955000000.0,5.007953420300475,-3.3103181394126477,6.1317959717841015,-4.236448124440894,4.527895655144404,-2.396893305003645
4960000000.0,5.007127644311243,-3.3078073082625257,6.128236746789622,-4.230683536304218,4.521886059149882,-2.3892992163487463
4965000000.0,5.0063042970261,-3.305301906763692,6.125699503218336,-4.228805341221053,4.525420382485856,-2.392378110520104
4970000000.0,5.0054833689943585,-3.302801919859949,6.126041184186723,-4.225068001648135,4.521744278720684,-2.3897186107695294
4975000000.0,5.004664850810944,-3.300307332549213,6.125920990278863,-4.223006643446082,4.529439314580781,-2.384532684302667
4980000000.0,5.003848733116123,-3.2978181298832756,6.122041440967607,-4.218058174890968,4.522335382583877,-2.3881799253899025
4985000000.0,5.003035006595245,-3.295334296967568,6.12058395699813,-4.209221972314937,4.51582523477519,-2.380772257327349
4990000000.0,5.002223661978487,-3.292855818960933,6.119676967151106,-4.207858811687162,4.5209995897966655,-2.3784515436313596
4995000000.0,5.001414690040596,-3.290382681075392,6.11833464160929,-4.2054706657693215,4.519179920121146,-2.38187074731641
5000000000.0,5.000608081600627,-3.2879148685759123,6.118995302656275,-4.20246594396608,4.51634278232549,-2.379159594450698
5005000000.0,4.999803827521704,-3.2854523667801807,6.121452856055144,-4.193906375874905,4.517082235114797,-2.3765478406553293
5010000000.0,4.999001918710752,-3.282995161058378,6.115989215594693,-4.194696646677505,4.516387600749644,-2.374083917713316
5015000000.0,4.998202346118258,-3.280543236832945,6.121630876564399,-4.193092835540017,4.515394473226234,-2.372181145624038
5020000000.0,4.9974051007380185,-3.2780965795783636,6.121253573369726,-4.182416473446894,4.513681708526646,-2.365981138881257
5025000000.0,4.9966101736068955,-3.2756551748209297,6.118454078330856,-4.182861523055672,4.512625066411845,-2.373032029790031
5030000000.0,4.9958175558045665,-3.2732190081385295,6.124171708980995,-4.175214535230232,4.511373229889371,-2.3716829486410274
5035000000.0,4.995027238453285,-3.270788065160417,6.1185007148961175,-4.165979228537134,4.5123587696518985,-2.3657327759918028
5040000000.0,4.994239212717638,-3.2683623315669945,6.115540914717864,-4.16264306059421,4.511293799054396,-2.3650548275485503
5045000000.0,4.993453469804304,-3.265941793089591,6.112710244772297,-4.156308798716719,4.509167517052157,-2.366776790501452
5050000000.0,4.992670000961816,-3.263526435510243,6.117242167625643,-4.158519574917561,4.5103405188653,-2.359735074965195
5055000000.0,4.991888797480323,-3.2611162446614785,6.108555164480235,-4.146139414166394,4.50908804722568,-2.3636385102830806
5060000000.0,4.991109850691357,-3.258711206426097,6.108943274156143,-4.142250044004501,4.507954761172105,-2.361060516991343
5065000000.0,4.990333151967595,-3.256311306736956,6.105030732072373,-4.136271573160327,4.511269773434904,-2.3578304599757582
5070000000.0,4.989558692722629,-3.253916531576757,6.105455531226783,-4.1267565211076604,4.506489008042258,-2.3569728874729905
5075000000.0,4.988786464410735,-3.2515268669778292,6.094698115014919,-4.119871203946036,4.508546892815314,-2.3570222170189745
5080000000.0,4.988016458526642,-3.249142299021919,6.090475177254833,-4.114593431645555,4.5071743169471485,-2.3586717575290557
5085000000.0,4.987248666605306,-3.246762813839977,6.083058221200862,-4.111628675088249,4.503127771305575,-2.3535813615402548
5090000000.0,4.986483080221682,-3.2443883976119494,6.08034424946537,-4.103128589793973,4.504365029278983,-2.3547151485394324
5095000000.0,4.9857196909905,-3.2420190365665658,6.070540121456428,-4.101822161815707,4.504557666135633,-2.352953017094094
5100000000.0,4.984958490566037,-3.239654716981132,6.072229300070418,-4.097873653709917,4.507735993760878,-2.3520642907414606
5105000000.0,4.984199470641905,-3.2372954251813253,6.074617565083245,-4.090619166572304,4.501673254413192,-2.348365468065918
5110000000.0,4.98344262295082,-3.234941147540984,6.068062272530156,-4.086326537432769,4.505142434186483,-2.3450923157053527
5115000000.0,4.982687939264386,-3.2325918704819023,6.063547731401042,-4.082448927007831,4.504340204777632,-2.3444771309894326
5120000000.0,4.981935411392879,-3.23024758047363,6.06560808517429,-4.079302993635318,4.501373828269219,-2.3401247641773257
5125000000.0,4.981185031185031,-3.227908264033264,6.061950474064099,-4.073622299902953,4.500814381086931,-2.3371356875600218
5130000000.0,4.980436790527811,-3.2255739077252494,6.062915739599497,-4.06960204496196,4.499280756176832,-2.3391484265955196
5135000000.0,4.9796906813462165,-3.2232444981611774,6.059364453737079,-4.060924411708083,4.499577054691168,-2.3348656092284643
5140000000.0,4.978946695603056,-3.220920021999583,6.061944261321113,-4.056747350438498,4.496850002741637,-2.3324121129275364
5145000000.0,4.978204825298741,-3.218600465945749,6.057036587168521,-4.049957080262804,4.497941991728666,-2.3321540419973945
5150000000.0,4.977465062471078,-3.2162858167515034,6.059416711757878,-4.043621262780801,4.499700728869027,-2.329950634784537
5155000000.0,4.976727399195057,-3.2139760612150257,6.059691315845118,-4.03986589942846,4.496454904507211,-2.325486349884705
5160000000.0,4.975991827582646,-3.2116711861806486,6.059829695978587,-4.033846050100835,4.498169767685833,-2.3242737064392265
5165000000.0,4.975258339782587,-3.209371178538662,6.057629858027197,-4.03210697940823,4.4976156907579545,-2.3220466593080658
5170000000.0,4.9745269279801905,-3.207076025225119,6.056401478041862,-4.0241841626292345,4.49767666845253,-2.320731174262958
5175000000.0,4.97379758439713,-3.2047857132216437,6.056609500776686,-4.017275530033258,4.4939670425753455,-2.3196658031039066
5180000000.0,4.973070301291248,-3.202500229555236,6.054425717047453,-4.011652108105063,4.495950781908993,-2.3160027400372374
5185000000.0,4.972345070956346,-3.2002195612980824,6.05426970241523,-4.00654607553796,4.495889916761588,-2.3147726276504486
5190000000.0,4.971621885721994,-3.197943695567361,6.053454371295165,-3.9986070909468405,4.493553214163655,-2.3142137212366047
5195000000.0,4.970900737953328,-3.1956726195250567,6.052622294118923,-3.9922346025383075,4.495039611934345,-2.3145789849985223
5200000000.0,4.9701816200508535,-3.193406320377769,6.051255781691818,-3.9868883363341023,4.493707730370469,-2.3106752995274276
5205000000.0,4.969464524450253,-3.191144785376527,6.048500415601522,-3.984298607273229,4.491193354677496,-2.3092328045224955
5210000000.0,4.968749443622191,-3.188888001816596,6.046178243358239,-3.9743485112809096,4.489550145771954,-2.3103128514393934
5215000000.0,4.96803637007212,-3.1866359570372986,6.042709692828623,-3.967806971491302,4.488502726168569,-2.306899140745759
5220000000.0,4.967325296340092,-3.1843886384218267,6.041239717546327,-3.964445774195097,4.4886694951866986,-2.3057782641591356
5225000000.0,4.966616215000562,-3.182146033397054,6.03921974607449,-3.955839565535242,4.4877535322954,-2.3005055702962176
5230000000.0,4.965909118662208,-3.179908129433356,6.032566501698638,-3.9529859187086798,4.487274498720115,-2.3014590246419
5235000000.0,4.965203999967736,-3.1776749140444287,6.031454749017519,-3.952461516360485,4.485434411077739,-2.3014985197837756
5240000000.0,4.964500851593696,-3.1754463747871013,6.028084083096046,-3.9493104535054973,4.487748959233487,-2.297225971930624
5245000000.0,4.9637996662502974,-3.1732224992611613,6.028029104238052,-3.944826872274779,4.485953616902453,-2.2956546129262145
5250000000.0,4.963100436681223,-3.1710032751091703,6.025205990909026,-3.9409236136868158,4.485151509728633,-2.296026428657959
5255000000.0,4.962403155663444,-3.168788690016287,6.021273268081298,-3.9380209582939125,4.485214624128279,-2.2948832625906097
5260000000.0,4.961707816007046,-3.1665787317100893,6.022503369377405,-3.941546694875617,4.481515238932407,-2.290633213170281
5265000000.0,4.9610144105550384,-3.164373387960394,6.020069447218941,-3.9336342375151827,4.4751321304387135,-2.2836422133443217
5270000000.0,4.96032293218318,-3.1621726465790845,6.019307100231552,-3.9324309947561535,4.481541163156562,-2.287477323554627
5275000000.0,4.959633373799801,-3.159976495419932,6.020215952544185,-3.9295508098733776,4.4823627838250655,-2.2849269879153233
5280000000.0,4.958945728345624,-3.157784922378421,6.020968576526474,-3.9247481243093567,4.479445978374436,-2.279816434032167
5285000000.0,4.9582599887935865,-3.155597915391578,6.023254814321468,-3.920705997711803,4.482053455396674,-2.2775987554250037
5290000000.0,4.957576148148668,-3.153415462437794,6.023741466795267,-3.919530513625748,4.476047974512658,-2.27932432726315
5295000000.0,4.956894199447716,-3.1512375515366564,6.017719933950965,-3.910101174909744,4.474675058780218,-2.2706212437368425
5300000000.0,4.956214135759272,-3.1490641707487756,6.025180057543064,-3.908049960094964,4.473100628466648,-2.272722707379706
5305000000.0,4.955535950183398,-3.1468953081756124,6.013808967767099,-3.9026977619735193,4.475346877838196,-2.2722944268911243
5310000000.0,4.95485963585151,-3.144730951959311,6.0186327983813985,-3.9015066019496154,4.4752219603219805,-2.269696426070215
5315000000.0,4.954185185926203,-3.1425710902825315,6.020250941748882,-3.8933082160909556,4.470364323373382,-2.267614813598457
