f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
420000000.0,8.814258624036544,-8.002231815204953,18.33418060699859,-9.998529901953733,8.813763942502181,-8.00228111735672,8.813763942502181,-8.00228111735672
425000000.0,8.727975713246211,-7.965218086288876,18.207847991686048,-10.05578618740401,8.727480489734207,-7.965267790486117,8.727480489734207,-7.965267790486117
430000000.0,8.643505750411641,-7.927907477379345,18.10815725533207,-10.081712734399343,8.643010114763973,-7.927957355774286,8.643010114763973,-7.927957355774286
435000000.0,8.560808871456008,-7.890335601959803,17.985989132716668,-10.111540650538297,8.56031268116973,-7.890385711038105,8.56031268116973,-7.890385711038105
440000000.0,8.479845780133626,-7.852536097151451,17.86931820439016,-10.139823463671926,8.479349065585236,-7.852586424846856,8.479349065585236,-7.852586424846856
445000000.0,8.400577774851344,-7.814540718049475,17.752944430925897,-10.166705919437248,8.40008053322488,-7.814591259183757,8.40008053322488,-7.814591259183757
450000000.0,8.322966771385726,-7.776379428296552,17.63968417437014,-10.187690781234787,8.322469012858226,-7.776430145363037,8.322469012858226,-7.776430145363037
455000000.0,8.246975321854874,-7.738080486964634,17.537577070541644,-10.210010088379287,8.246477116675754,-7.738131379764404,8.246477116675754,-7.738131379764404
460000000.0,8.172566630278194,-7.699670531825169,17.409136482689195,-10.23178889696934,8.17206780536544,-7.699721630125282,8.17206780536544,-7.699721630125282
465000000.0,8.099704565033157,-7.661174659095513,17.31184295664339,-10.268179380930205,8.099205333851568,-7.66122602563654,8.099205333851568,-7.66122602563654
470000000.0,8.028353668495354,-7.622616499755205,17.190063590525533,-10.276680262557967,8.0278538395675,-7.622667985332654,8.0278538395675,-7.622667985332654
475000000.0,7.958479164126733,-7.584018292530393,17.07314891843685,-10.279220570639517,7.957978759431095,-7.584069856342559,7.957978759431095,-7.584069856342559
480000000.0,7.8900469612567266,-7.545400953648111,16.967638539250213,-10.312547253953403,7.889546084606816,-7.545452784529384,7.889546084606816,-7.545452784529384
485000000.0,7.823023657782241,-7.5067841434644755,16.860412280028612,-10.343331397951516,7.822522292038078,-7.5068362297884645,7.822522292038078,-7.5068362297884645
490000000.0,7.757376540994814,-7.468186330072335,16.761147734098554,-10.350841858404646,7.756874709769021,-7.468238516191602,7.756874709769021,-7.468238516191602
495000000.0,7.693073586726776,-7.4296248499946005,16.654426778034683,-10.37283074722972,7.692571254208162,-7.4296772396736,7.692571254208162,-7.4296772396736
500000000.0,7.630083456992943,-7.391115966069417,16.535653079446977,-10.390677213955007,7.629580538107751,-7.391168547381307,7.629580538107751,-7.391168547381307
505000000.0,7.568375496290066,-7.352674922632898,16.436071990443754,-10.397362342476466,7.567872100429755,-7.352727606048566,7.567872100429755,-7.352727606048566
510000000.0,7.507919726702932,-7.314315998103936,16.324370771073692,-10.405132960848414,7.507415774034585,-7.314368805097517,7.507415774034585,-7.314368805097517
515000000.0,7.448686841953702,-7.2760525550742425,16.232835530119292,-10.421675009366098,7.448182468601026,-7.276105523908701,7.448182468601026,-7.276105523908701
520000000.0,7.3906482005195455,-7.237897088004877,16.135459974407983,-10.429445821940922,7.390143357222007,-7.237950170011233,7.390143357222007,-7.237950170011233
