f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
2495000000.0,3.687528786122882,-2.0986253995354063,5.641194726270944,-4.636183615116144,3.6875287861228916,-2.0986253995354125,3.6875287861228916,-2.0986253995354125
2500000000.0,3.6863980163077366,-2.0951815955208,5.636455328817815,-4.626553788195461,3.686398016307734,-2.095181595520799,3.686398016307734,-2.095181595520799
2505000000.0,3.6852719538565677,-2.091751425396785,5.62885048648643,-4.622854331562426,3.6852719538565677,-2.0917514253967826,3.6852719538565677,-2.0917514253967826
2510000000.0,3.684150562143293,-2.0883348083705395,5.626516775242798,-4.609967583733986,3.6841505621432873,-2.088334808370536,3.6841505621432873,-2.088334808370536
2515000000.0,3.6830338049094866,-2.084931664257042,5.621313826309235,-4.608513319241654,3.6830338049094844,-2.0849316642570406,3.6830338049094844,-2.0849316642570406
2520000000.0,3.6819216462600832,-2.081541913473536,5.619739177011589,-4.592400283936742,3.68192164626008,-2.081541913473533,3.68192164626008,-2.081541913473533
2525000000.0,3.6808140506591482,-2.0781654770340605,5.609272734832485,-4.588222131997013,3.680814050659149,-2.078165477034062,3.680814050659149,-2.078165477034062
2530000000.0,3.6797109829256915,-2.0748022765440344,5.606572647145632,-4.581399876611365,3.679710982925699,-2.0748022765440366,3.679710982925699,-2.0748022765440366
2535000000.0,3.6786124082295513,-2.0714522341948984,5.606307031828275,-4.57075031354367,3.678612408229549,-2.071452234194897,3.678612408229549,-2.071452234194897
2540000000.0,3.6775182920873184,-2.0681152727588166,5.602297263781438,-4.561126662946144,3.6775182920873064,-2.068115272758812,3.6775182920873064,-2.068115272758812
2545000000.0,3.676428600358328,-2.064791315583429,5.594537686606771,-4.553529869852898,3.6764286003583213,-2.0647913155834243,3.6764286003583213,-2.0647913155834243
2550000000.0,3.675343299240694,-2.0614802865866713,5.592862387843664,-4.547219703328677,3.675343299240701,-2.0614802865866753,3.675343299240701,-2.0614802865866753
2555000000.0,3.6742623552674036,-2.058182110251633,5.586562188032301,-4.53154232906873,3.674262355267404,-2.058182110251632,3.674262355267404,-2.058182110251632
2560000000.0,3.6731857353024573,-2.0548967116214865,5.582350996379993,-4.530221710887892,3.6731857353024573,-2.0548967116214847,3.6731857353024573,-2.0548967116214847
2565000000.0,3.672113406537066,-2.0516240162944563,5.576597006145128,-4.523578217804565,3.6721134065370626,-2.051624016294455,3.6721134065370626,-2.051624016294455
2570000000.0,3.6710453364858915,-2.0483639504188536,5.57258770338405,-4.5122860429043845,3.67104533648589,-2.0483639504188513,3.67104533648589,-2.0483639504188513
2575000000.0,3.669981492983341,-2.04511644068815,5.569400510805058,-4.503210966078454,3.6699814929833448,-2.0451164406881515,3.6699814929833448,-2.0451164406881515
2580000000.0,3.6689218441799114,-2.0418814143361166,5.563893365543258,-4.500172585100314,3.6689218441799,-2.0418814143361113,3.6689218441799,-2.0418814143361113
2585000000.0,3.6678663585385753,-2.038658799132001,5.558315487580893,-4.492188463927371,3.667866358538572,-2.0386587991320004,3.667866358538572,-2.0386587991320004
2590000000.0,3.6668150048312205,-2.0354485233757673,5.553787967174325,-4.477485573230679,3.666815004831221,-2.035448523375768,3.666815004831221,-2.035448523375768
2595000000.0,3.6657677521351326,-2.0322505158933755,5.552160384018881,-4.4733053995860566,3.6657677521351344,-2.0322505158933755,3.6657677521351344,-2.0322505158933755
2600000000.0,3.664724569829526,-2.029064706032119,5.544907409643095,-4.461223873239238,3.6647245698295245,-2.0290647060321194,3.6647245698295245,-2.0290647060321194
2605000000.0,3.6636854275921147,-2.0258910236560017,5.5442133280720745,-4.457324746381901,3.6636854275921236,-2.025891023656006,3.6636854275921236,-2.025891023656006
2610000000.0,3.662650295395736,-2.0227293991411743,5.535729561449779,-4.445122686627921,3.6626502953957347,-2.0227293991411743,3.6626502953957347,-2.0227293991411743
2615000000.0,3.66161914350501,-2.019579763371406,5.5333059223961225,-4.437763733556728,3.6616191435050127,-2.0195797633714085,3.6616191435050127,-2.0195797633714085
2620000000.0,3.660591942473045,-2.016442047733614,5.534426728013155,-4.433077118875104,3.6605919424730424,-2.0164420477336122,3.6605919424730424,-2.0164420477336122
2625000000.0,3.65956866313819,-2.0133161841134313,5.5280641459008795,-4.420896718002841,3.6595686631381956,-2.013316184113433,3.6595686631381956,-2.013316184113433
2630000000.0,3.6585492766208207,-2.0102021048908267,5.525068489835396,-4.414303627366269,3.658549276620813,-2.010202104890823,3.658549276620813,-2.010202104890823
2635000000.0,3.6575337543201734,-2.007099742935766,5.519065141518012,-4.404130255264127,3.6575337543201836,-2.0070997429357686,3.6575337543201836,-2.0070997429357686
2640000000.0,3.656522067911217,-2.004009031603919,5.516519752348607,-4.398182582073994,3.6565220679112094,-2.0040090316039176,3.6565220679112094,-2.0040090316039176
2645000000.0,3.6555141893415657,-2.000929904732412,5.514723411295419,-4.388996619034517,3.655514189341571,-2.0009299047324136,3.655514189341571,-2.0009299047324136
2650000000.0,3.6545100908284307,-1.9978622966356214,5.5054924855195,-4.378475071176733,3.654510090828428,-1.9978622966356194,3.654510090828428,-1.9978622966356194
2655000000.0,3.6535097448556106,-1.9948061421010168,5.5035093193606555,-4.3703459222900705,3.6535097448556133,-1.994806142101017,3.6535097448556133,-1.994806142101017
2660000000.0,3.652513124170523,-1.9917613763850353,5.498882096806626,-4.365640300947471,3.652513124170524,-1.9917613763850364,3.652513124170524,-1.9917613763850364
2665000000.0,3.651520201781267,-1.9887279352090115,5.497209217802056,-4.356308142100514,3.651520201781268,-1.98872793520901,3.651520201781268,-1.98872793520901
2670000000.0,3.6505309509537343,-1.9857057547551409,5.491745390422316,-4.346707343800438,3.6505309509537294,-1.9857057547551387,3.6505309509537294,-1.9857057547551387
2675000000.0,3.6495453452087445,-1.9826947716624836,5.4841600460236295,-4.338775720946729,3.6495453452087436,-1.9826947716624834,3.6495453452087436,-1.9826947716624834
2680000000.0,3.6485633583192247,-1.9796949230230165,5.479612208750251,-4.337091019458532,3.648563358319223,-1.9796949230230176,3.648563358319223,-1.9796949230230176
2685000000.0,3.6475849643074234,-1.976706146377718,5.4747656779970155,-4.328577226153499,3.647584964307424,-1.9767061463777162,3.647584964307424,-1.9767061463777162
2690000000.0,3.646610137442158,-1.9737283797126948,5.4757355432178425,-4.316863955201926,3.646610137442158,-1.973728379712695,3.646610137442158,-1.973728379712695
2695000000.0,3.6456388522360976,-1.9707615614553502,5.4707256637697474,-4.308610214371235,3.6456388522360936,-1.9707615614553489,3.6456388522360936,-1.9707615614553489
2700000000.0,3.64467108344308,-1.9678056304705909,5.464988956088508,-4.302433865230452,3.6446710834430878,-1.9678056304705942,3.6446710834430878,-1.9678056304705942
2705000000.0,3.643706806055463,-1.9648605260570682,5.456098917054216,-4.297073616390057,3.6437068060554667,-1.9648605260570693,3.6437068060554667,-1.9648605260570693
2710000000.0,3.6427459953015093,-1.9619261879434622,5.453946060942262,-4.294931009790967,3.642745995301508,-1.961926187943462,3.642745995301508,-1.961926187943462
2715000000.0,3.6417886266428,-1.9590025562848017,5.449983713842264,-4.283044896826072,3.641788626642806,-1.9590025562848041,3.641788626642806,-1.9590025562848041
2720000000.0,3.640834675771688,-1.9560895716588191,5.442787249470577,-4.274780950755197,3.640834675771684,-1.9560895716588185,3.640834675771684,-1.9560895716588185
2725000000.0,3.639884118608776,-1.9531871750623462,5.431617721495087,-4.271389219874153,3.639884118608776,-1.9531871750623464,3.639884118608776,-1.9531871750623464
2730000000.0,3.63893693130043,-1.950295307907741,5.4342465904376365,-4.267471471165828,3.6389369313004263,-1.9502953079077392,3.6389369313004263,-1.9502953079077392
2735000000.0,3.6379930902163213,-1.9474139120193572,5.431151638240761,-4.253885203571371,3.6379930902163267,-1.9474139120193592,3.6379930902163267,-1.9474139120193592
2740000000.0,3.637052571947001,-1.944542929630042,5.424061278602073,-4.253772637290525,3.6370525719470015,-1.9445429296300416,3.6370525719470015,-1.9445429296300416
2745000000.0,3.6361153533015047,-1.9416823033776738,5.422908923360829,-4.241929937771421,3.6361153533015043,-1.941682303377673,3.6361153533015043,-1.941682303377673
2750000000.0,3.6351814113049836,-1.9388319763017319,5.40970847332534,-4.2416624714026145,3.635181411304974,-1.938831976301728,3.635181411304974,-1.938831976301728
2755000000.0,3.634250723196369,-1.935991891839902,5.414158089026649,-4.233154795098746,3.6342507231963723,-1.9359918918399033,3.6342507231963723,-1.9359918918399033
2760000000.0,3.633323266426064,-1.9331619938247155,5.4111957645617075,-4.226394619553538,3.6333232664260655,-1.9331619938247149,3.6333232664260655,-1.9331619938247149
2765000000.0,3.6323990186536603,-1.930342226480219,5.40292965140991,-4.217001101740676,3.632399018653661,-1.9303422264802192,3.632399018653661,-1.9303422264802192
2770000000.0,3.6314779577456897,-1.9275325344186838,5.410161193317935,-4.21369568182228,3.631477957745689,-1.9275325344186833,3.631477957745689,-1.9275325344186833
2775000000.0,3.6305600617733975,-1.9247328626373397,5.39395814585278,-4.202360486888233,3.6305600617733846,-1.9247328626373312,3.6305600617733846,-1.9247328626373312
2780000000.0,3.629645309010545,-1.9219431565151484,5.394808669437339,-4.196667457588556,3.6296453090105394,-1.9219431565151437,3.6296453090105394,-1.9219431565151437
2785000000.0,3.628733677931242,-1.919163361809603,5.394438816783305,-4.190371914147414,3.6287336779312445,-1.9191633618096042,3.6287336779312445,-1.9191633618096042
2790000000.0,3.6278251472077985,-1.9163934246535632,5.399550416487567,-4.1848655198601215,3.6278251472078047,-1.9163934246535659,3.6278251472078047,-1.9163934246535659
2795000000.0,3.6269196957086094,-1.9136332915521213,5.397869986562043,-4.1776725272452255,3.626919695708613,-1.9136332915521221,3.626919695708613,-1.9136332915521221
2800000000.0,3.626017302496064,-1.9108829093794952,5.389579895426083,-4.1719600015015805,3.6260173024960642,-1.9108829093794961,3.6260173024960642,-1.9108829093794961
2805000000.0,3.6251179468244747,-1.9081422253759563,5.3869660603727745,-4.160693866899878,3.6251179468244765,-1.9081422253759577,3.6251179468244765,-1.9081422253759577
2810000000.0,3.6242216081380407,-1.9054111871447879,5.386272280219643,-4.153859780414623,3.6242216081380394,-1.9054111871447874,3.6242216081380394,-1.9054111871447874
2815000000.0,3.623328266068828,-1.9026897426492668,5.376601995963134,-4.145716126851883,3.6233282660688295,-1.9026897426492664,3.6233282660688295,-1.9026897426492664
2820000000.0,3.622437900434776,-1.8999778402096847,5.371171261753364,-4.138840567334257,3.622437900434772,-1.8999778402096819,3.622437900434772,-1.8999778402096819
2825000000.0,3.621550491237733,-1.8972754285003885,5.367846445761346,-4.135116649122859,3.6215504912377288,-1.897275428500386,3.6215504912377288,-1.897275428500386
2830000000.0,3.6206660186615083,-1.8945824565468579,5.358981395065196,-4.124368111245923,3.620666018661506,-1.894582456546856,3.620666018661506,-1.894582456546856
2835000000.0,3.6197844630699514,-1.8918988737228037,5.355593114786643,-4.117177795190807,3.619784463069957,-1.8918988737228055,3.619784463069957,-1.8918988737228055
2840000000.0,3.6189058050050544,-1.8892246297473028,5.356395556384731,-4.10913449907043,3.618905805005057,-1.8892246297473039,3.618905805005057,-1.8892246297473039
2845000000.0,3.618030025185076,-1.8865596746819524,5.344142692498556,-4.101163886040356,3.6180300251850763,-1.8865596746819517,3.6180300251850763,-1.8865596746819517
2850000000.0,3.6171571045026893,-1.8839039589280597,5.343403221160367,-4.091461952884847,3.617157104502686,-1.883903958928058,3.617157104502686,-1.883903958928058
2855000000.0,3.6162870240231486,-1.8812574332238527,5.333640121349856,-4.080056633647404,3.616287024023149,-1.881257433223852,3.616287024023149,-1.881257433223852
2860000000.0,3.6154197649824846,-1.8786200486417213,5.332672844571202,-4.074061299010474,3.6154197649824815,-1.8786200486417202,3.6154197649824815,-1.8786200486417202
2865000000.0,3.6145553087857123,-1.8759917565854836,5.3243968152365575,-4.070386088833518,3.6145553087857194,-1.875991756585488,3.6145553087857194,-1.875991756585488
2870000000.0,3.6136936370050665,-1.873372508787678,5.3222001725931785,-4.060676451505346,3.6136936370050665,-1.8733725087876776,3.6136936370050665,-1.8733725087876776
2875000000.0,3.612834731378258,-1.8707622573068876,5.323448381874663,-4.055449821564325,3.6128347313782485,-1.870762257306884,3.6128347313782485,-1.870762257306884
2880000000.0,3.6119785738067476,-1.8681609545250775,5.317789353879895,-4.05131850058733,3.611978573806746,-1.8681609545250757,3.611978573806746,-1.8681609545250757
2885000000.0,3.611125146354041,-1.865568553144972,5.317125805980526,-4.047294991706732,3.6111251463540395,-1.8655685531449702,3.6111251463540395,-1.8655685531449702
2890000000.0,3.6102744312440067,-1.8629850061874462,5.310544796296622,-4.038642980692428,3.6102744312440174,-1.862985006187451,3.6102744312440174,-1.862985006187451
2895000000.0,3.609426410859211,-1.8604102669889477,5.311621647951748,-4.030715536143577,3.6094264108592107,-1.8604102669889482,3.6094264108592107,-1.8604102669889482
2900000000.0,3.608581067739273,-1.8578442891989442,5.3118302797843215,-4.026397663582682,3.6085810677392702,-1.8578442891989426,3.6085810677392702,-1.8578442891989426
2905000000.0,3.60773838457924,-1.855287026777389,5.3096133113974355,-4.017979682517172,3.6077383845792372,-1.8552870267773858,3.6077383845792372,-1.8552870267773858
2910000000.0,3.606898344227982,-1.8527384339922182,5.312909098354703,-4.0128218896580705,3.6068983442279867,-1.8527384339922177,3.6068983442279867,-1.8527384339922177
2915000000.0,3.606060929686602,-1.8501984654168668,5.3093619350902586,-3.99951452633544,3.606060929686602,-1.8501984654168664,3.606060929686602,-1.8501984654168664
2920000000.0,3.6052261241068697,-1.8476670759278109,5.305819969593152,-3.993148339516822,3.605226124106866,-1.8476670759278075,3.605226124106866,-1.8476670759278075
2925000000.0,3.6043939107896708,-1.84514422070213,5.303027528176074,-3.985034931450525,3.6043939107896716,-1.8451442207021296,3.6043939107896716,-1.8451442207021296
2930000000.0,3.6035642731834736,-1.8426298552150984,5.298967070820954,-3.9730933956467935,3.6035642731834843,-1.842629855215103,3.6035642731834843,-1.842629855215103
2935000000.0,3.602737194882815,-1.8401239352377918,5.297762631361426,-3.9641038841039276,3.6027371948828204,-1.8401239352377938,3.6027371948828204,-1.8401239352377938
2940000000.0,3.6019126596268043,-1.837626416834723,5.289550510985454,-3.9596577501784678,3.6019126596268074,-1.8376264168347245,3.6019126596268074,-1.8376264168347245
2945000000.0,3.6010906512976435,-1.8351372563614954,5.286308390313805,-3.9499752870865135,3.601090651297645,-1.8351372563614952,3.601090651297645,-1.8351372563614952
2950000000.0,3.6002711539191643,-1.8326564104624818,5.280366430048454,-3.9430273278428145,3.600271153919173,-1.8326564104624867,3.600271153919173,-1.8326564104624867
2955000000.0,3.5994541516553835,-1.8301838360685236,5.276406512849137,-3.932432065158337,3.5994541516553795,-1.8301838360685223,3.5994541516553795,-1.8301838360685223
2960000000.0,3.598639628809075,-1.8277194903946503,5.271484086485608,-3.927733312747089,3.598639628809075,-1.8277194903946499,3.598639628809075,-1.8277194903946499
2965000000.0,3.597827569820356,-1.8252633309378241,5.2663156259662385,-3.9222192619279457,3.5978275698203603,-1.8252633309378272,3.5978275698203603,-1.8252633309378272
2970000000.0,3.597017959265292,-1.8228153154747002,5.260755679598111,-3.916665349029894,3.5970179592652918,-1.8228153154747,3.5970179592652918,-1.8228153154747
2975000000.0,3.596210781854518,-1.8203754020594136,5.259619380765303,-3.9102143325375294,3.5962107818545173,-1.8203754020594134,3.5962107818545173,-1.8203754020594134
2980000000.0,3.5954060224318733,-1.8179435490213838,5.24655846810775,-3.902756985441645,3.59540602243187,-1.8179435490213804,3.59540602243187,-1.8179435490213804
