f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
5175000000.0,4.97379758439713,-3.2047857132216437,6.056609500776686,-4.017275530033258,4.49452653635569,-2.3196515753409908,4.49452653635569,-2.3196515753409908
5180000000.0,4.973070301291248,-3.202500229555236,6.054425717047453,-4.011652108105063,4.496510290960063,-2.3159885542588348,4.496510290960063,-2.3159885542588348
5185000000.0,4.972345070956346,-3.2002195612980824,6.05426970241523,-4.00654607553796,4.496449427765991,-2.314758480149722,4.496449427765991,-2.314758480149722
5190000000.0,4.971621885721994,-3.197943695567361,6.053454371295165,-3.9986070909468405,4.494112735675031,-2.314199624050599,4.494112735675031,-2.314199624050599
5195000000.0,4.970900737953328,-3.1956726195250567,6.052622294118923,-3.9922346025383075,4.495599138358194,-2.31456493273509,4.495599138358194,-2.31456493273509
5200000000.0,4.9701816200508535,-3.193406320377769,6.051255781691818,-3.9868883363341023,4.49426726955436,-2.3106612855395485,4.49426726955436,-2.3106612855395485
5205000000.0,4.969464524450253,-3.191144785376527,6.048500415601522,-3.984298607273229,4.491752908604658,-2.309218808552876,4.491752908604658,-2.309218808552876
5210000000.0,4.968749443622191,-3.188888001816596,6.046178243358239,-3.9743485112809096,4.490109719497816,-2.3102989143910118,4.490109719497816,-2.3102989143910118
5215000000.0,4.96803637007212,-3.1866359570372986,6.042709692828623,-3.967806971491302,4.489062325457223,-2.3068852455454905,4.489062325457223,-2.3068852455454905
5220000000.0,4.967325296340092,-3.1843886384218267,6.041239717546327,-3.964445774195097,4.489229101088502,-2.3057643957019573,4.489229101088502,-2.3057643957019573
5225000000.0,4.966616215000562,-3.182146033397054,6.03921974607449,-3.955839565535242,4.488313160575211,-2.3004917586789,4.488313160575211,-2.3004917586789
5230000000.0,4.965909118662208,-3.179908129433356,6.032566501698638,-3.9529859187086798,4.487834160030096,-2.301445227309018,4.487834160030096,-2.301445227309018
5235000000.0,4.965203999967736,-3.1776749140444287,6.031454749017519,-3.952461516360485,4.485994073064235,-2.301484731003042,4.485994073064235,-2.301484731003042
5240000000.0,4.964500851593696,-3.1754463747871013,6.028084083096046,-3.9493104535054973,4.488308639984027,-2.2972122103561325,4.488308639984027,-2.2972122103561325
5245000000.0,4.9637996662502974,-3.1732224992611613,6.028029104238052,-3.944826872274779,4.486513299876321,-2.2956408846127685,4.486513299876321,-2.2956408846127685
5250000000.0,4.963100436681223,-3.1710032751091703,6.025205990909026,-3.9409236136868158,4.4857112067789116,-2.296012726055205,4.4857112067789116,-2.296012726055205
5255000000.0,4.962403155663444,-3.168788690016287,6.021273268081298,-3.9380209582939125,4.485774340973685,-2.294869580459197,4.485774340973685,-2.294869580459197
5260000000.0,4.961707816007046,-3.1665787317100893,6.022503369377405,-3.941546694875617,4.482074943354479,-2.290619521392299,4.482074943354479,-2.290619521392299
5265000000.0,4.9610144105550384,-3.164373387960394,6.020069447218941,-3.9336342375151827,4.4756918641921075,-2.2836285692889935,4.4756918641921075,-2.2836285692889935
5270000000.0,4.96032293218318,-3.1621726465790845,6.019307100231552,-3.9324309947561535,4.4821008870663395,-2.2874636984392676,4.4821008870663395,-2.2874636984392676
5275000000.0,4.959633373799801,-3.159976495419932,6.020215952544185,-3.9295508098733776,4.482922501559815,-2.2849133919634945,4.482922501559815,-2.2849133919634945
5280000000.0,4.958945728345624,-3.157784922378421,6.020968576526474,-3.9247481243093567,4.480005698880807,-2.279802875508134,4.480005698880807,-2.279802875508134
5285000000.0,4.9582599887935865,-3.155597915391578,6.023254814321468,-3.920705997711803,4.482613162210969,-2.2775852362234743,4.482613162210969,-2.2775852362234743
5290000000.0,4.957576148148668,-3.153415462437794,6.023741466795267,-3.919530513625748,4.4766076751438835,-2.2793108170145855,4.4766076751438835,-2.2793108170145855
5295000000.0,4.956894199447716,-3.1512375515366564,6.017719933950965,-3.910101174909744,4.475234809510296,-2.2706077908142737,4.475234809510296,-2.2706077908142737
5300000000.0,4.956214135759272,-3.1490641707487756,6.025180057543064,-3.908049960094964,4.473660332039371,-2.2727092830106446,4.473660332039371,-2.2727092830106446
5305000000.0,4.955535950183398,-3.1468953081756124,6.013808967767099,-3.9026977619735193,4.475906644196413,-2.2722810273886127,4.475906644196413,-2.2722810273886127
5310000000.0,4.95485963585151,-3.144730951959311,6.0186327983813985,-3.9015066019496154,4.475781696968558,-2.269683051130393,4.475781696968558,-2.269683051130393
5315000000.0,4.954185185926203,-3.1425710902825315,6.020250941748882,-3.8933082160909556,4.470924061211997,-2.267601492260071,4.470924061211997,-2.267601492260071
5320000000.0,4.953512593601089,-3.1404157113682776,6.022897645020696,-3.882350523476656,4.469433795178328,-2.269053114605252,4.469433795178328,-2.269053114605252
5325000000.0,4.9528418521006214,-3.1382648034797302,6.018264263727861,-3.8844526319918224,4.467980430974479,-2.265240734591449,4.467980430974479,-2.265240734591449
5330000000.0,4.952172954679936,-3.136118354920083,6.021892179249313,-3.874022722946442,4.467843194063661,-2.266837756098944,4.467843194063661,-2.266837756098944
5335000000.0,4.951505894624679,-3.1339763540323755,6.019600432510819,-3.861409866555662,4.470416655179509,-2.2598843016922547,4.470416655179509,-2.2598843016922547
5340000000.0,4.950840665250848,-3.1318387891993265,6.017501422168746,-3.8642955337096554,4.466493294107887,-2.259943546026877,4.466493294107887,-2.259943546026877
5345000000.0,4.950177259904625,-3.129705648843173,6.019660941617876,-3.8546352035687415,4.464938321513016,-2.255339400543124,4.464938321513016,-2.255339400543124
5350000000.0,4.9495156719622155,-3.127576921425504,6.017125516398443,-3.854145642561299,4.466343614457822,-2.261537765407511,4.466343614457822,-2.261537765407511
5355000000.0,4.948855894829686,-3.1254525954470997,6.014811303675371,-3.8460346247902732,4.462989656649886,-2.256925568792496,4.462989656649886,-2.256925568792496
5360000000.0,4.948197921942805,-3.123332659447768,6.013109847165745,-3.8469505564879434,4.463659452286899,-2.2558810479797797,4.463659452286899,-2.2558810479797797
5365000000.0,4.947541746766883,-3.121217102006185,6.0170770255153245,-3.8358362618620667,4.461991644840187,-2.253377606574247,4.461991644840187,-2.253377606574247
5370000000.0,4.9468873627966135,-3.1191059117397337,6.014878407047384,-3.8317062079596473,4.462035438102058,-2.252862858674927,4.462035438102058,-2.252862858674927
5375000000.0,4.946234763555915,-3.116999077304346,6.01600828273608,-3.8242457547553816,4.458876055431246,-2.2492238047971513,4.458876055431246,-2.2492238047971513
5380000000.0,4.945583942597777,-3.114896587394341,6.009215135828843,-3.819257228296976,4.4602088598518,-2.247711143230725,4.4602088598518,-2.247711143230725
5385000000.0,4.944934893504102,-3.112798430742271,6.008904419513614,-3.8124443511258503,4.460067942595837,-2.243694661530022,4.460067942595837,-2.243694661530022
5390000000.0,4.944287609885553,-3.110704596118759,6.0049299493167325,-3.8071591489411167,4.457184830910952,-2.243230266438221,4.457184830910952,-2.243230266438221
5395000000.0,4.9436420853813985,-3.108615072332349,6.0071770517343746,-3.802084394144327,4.455672140175616,-2.243518636082168,4.455672140175616,-2.243518636082168
5400000000.0,4.942998313659359,-3.1065298482293424,6.00717590677204,-3.8002348931620817,4.453460887720944,-2.240428950901588,4.453460887720944,-2.240428950901588
5405000000.0,4.942356288415459,-3.10444891269365,6.006477749526278,-3.787743562772706,4.452958709290165,-2.2406195567004485,4.452958709290165,-2.2406195567004485
5410000000.0,4.941716003373871,-3.1023722546466344,6.005475782252686,-3.7865122078140856,4.453481148892469,-2.239724965680081,4.453481148892469,-2.239724965680081
5415000000.0,4.9410774522867715,-3.100299863046955,6.003773646592085,-3.7844387717873724,4.452539567185911,-2.235253474136367,4.452539567185911,-2.235253474136367
5420000000.0,4.940440628934187,-3.0982317268904187,6.0016570438105745,-3.775762104526068,4.450316780551652,-2.2333993176472786,4.450316780551652,-2.2333993176472786
5425000000.0,4.939805527123848,-3.0961678352098256,5.999305208142957,-3.7725149445410713,4.448618502122725,-2.2329642928621114,4.448618502122725,-2.2329642928621114
5430000000.0,4.939172140691045,-3.094108177074819,5.99438705818185,-3.758997918281076,4.44721529357297,-2.2306149321599933,4.44721529357297,-2.2306149321599933
5435000000.0,4.938540463498475,-3.0920527415917327,5.9987639160266,-3.757536205590031,4.446995182517681,-2.231553867161099,4.446995182517681,-2.231553867161099
5440000000.0,4.9379104894361046,-3.090001517903442,5.994861862653899,-3.746532167937064,4.446154055993056,-2.228657265162752,4.446154055993056,-2.228657265162752
5445000000.0,4.937282212421019,-3.0879544951892166,5.994223640663513,-3.745457360173757,4.448818018293952,-2.2252077057141717,4.448818018293952,-2.2252077057141717
5450000000.0,4.936655626397284,-3.0859116626645693,5.9924296093549385,-3.736939827379071,4.444247971775617,-2.226478236664727,4.444247971775617,-2.226478236664727
5455000000.0,4.936030725335797,-3.0838730095811075,5.985463151021715,-3.7306408669893663,4.443541772810069,-2.2238052865798044,4.443541772810069,-2.2238052865798044
5460000000.0,4.935407503234153,-3.0818385252263902,5.985978653620374,-3.7261250114279183,4.443357745891806,-2.226353708869616,4.443357745891806,-2.226353708869616
5465000000.0,4.934785954116495,-3.079808198923779,5.9770098297886145,-3.7176258470400243,4.441277008795914,-2.22067307078478,4.441277008795914,-2.22067307078478
5470000000.0,4.934166072033383,-3.0777820200322914,5.9812849134443145,-3.71331515098856,4.442847519815834,-2.221703396097239,4.442847519815834,-2.221703396097239
5475000000.0,4.933547851061647,-3.075759977946456,5.976037640216867,-3.7053017681136904,4.441441350292019,-2.217976049122568,4.441441350292019,-2.217976049122568
5480000000.0,4.932931285304256,-3.073742062096172,5.977700516330341,-3.698772376555324,4.441651847195945,-2.217643769698039,4.441651847195945,-2.217643769698039
5485000000.0,4.932316368890172,-3.07172826194656,5.974536636001728,-3.697314592960683,4.442984553406391,-2.217082833864523,4.442984553406391,-2.217082833864523
5490000000.0,4.931703095974221,-3.069718566997822,5.968038099447565,-3.6890577795122637,4.438227677385159,-2.214453709564057,4.438227677385159,-2.214453709564057
5495000000.0,4.931091460736956,-3.067712966785101,5.966875338654914,-3.6887907745669786,4.441290062897567,-2.208758255479054,4.441290062897567,-2.208758255479054
5500000000.0,4.9304814573845155,-3.065711450878334,5.959479788284289,-3.6781175622312743,4.436888129302555,-2.206906841777303,4.436888129302555,-2.206906841777303
5505000000.0,4.929873080148498,-3.0637140088821164,5.954579362054591,-3.6788131812909537,4.441275050365236,-2.207754049209809,4.441275050365236,-2.207754049209809
5510000000.0,4.929266323285824,-3.0617206304355578,5.960640896439617,-3.6729181716952026,4.434083075873528,-2.2071461486586204,4.434083075873528,-2.2071461486586204
5515000000.0,4.928661181078604,-3.059731305212144,5.958445586011535,-3.663914429780605,4.431853901029513,-2.205870490161617,4.431853901029513,-2.205870490161617
5520000000.0,4.928057647834007,-3.0577460229196003,5.9603218802885936,-3.665164597481657,4.433296646715647,-2.2043929742604185,4.433296646715647,-2.2043929742604185
5525000000.0,4.927455717884131,-3.055764773299748,5.954641090425402,-3.653194337115979,4.437268710065329,-2.1972346314305047,4.437268710065329,-2.1972346314305047
5530000000.0,4.92685538558587,-3.0537875461283708,5.948114358720322,-3.6473975183213088,4.432003493755987,-2.2040676112503403,4.432003493755987,-2.2040676112503403
5535000000.0,4.9262566453207866,-3.051814331215076,5.95220387644469,-3.644026609640159,4.440299408041263,-2.1968690217733364,4.440299408041263,-2.1968690217733364
5540000000.0,4.925659491494984,-3.0498451184031605,5.95392606635324,-3.6437081175591866,4.430645413667493,-2.1975207397519663,4.430645413667493,-2.1975207397519663
5545000000.0,4.925063918538977,-3.047879897569471,5.957368809043438,-3.633485484577697,4.430808489564349,-2.1969998969017857,4.430808489564349,-2.1969998969017857
5550000000.0,4.9244699209075655,-3.045918658624271,5.943439967846637,-3.633718958404441,4.426614569728907,-2.199406481839368,4.426614569728907,-2.199406481839368
5555000000.0,4.923877493079708,-3.0439613915111075,5.943648309523341,-3.628322531783485,4.428141885409291,-2.1947412208021992,4.428141885409291,-2.1947412208021992
5560000000.0,4.923286629558395,-3.0420080862066765,5.941482382275323,-3.6248000715470328,4.428601266251479,-2.187111185237525,4.428601266251479,-2.187111185237525
5565000000.0,4.922697324870526,-3.0400587327206883,5.945990470966129,-3.6184532243587677,4.427403071238884,-2.190840200354379,4.427403071238884,-2.190840200354379
5570000000.0,4.922109573566789,-3.038113321095736,5.9404661014611,-3.6185290959172547,4.425577717771243,-2.1872542822560685,4.425577717771243,-2.1872542822560685
5575000000.0,4.921523370221527,-3.036171841407162,5.944753915987569,-3.613045970575073,4.433158978377662,-2.1879700494699184,4.433158978377662,-2.1879700494699184
5580000000.0,4.920938709432626,-3.034234283762932,5.924253616714474,-3.6107663232989653,4.419562046125978,-2.1833974884385454,4.419562046125978,-2.1833974884385454
5585000000.0,4.920355585821387,-3.0323006383034965,5.933413628817655,-3.597193443248692,4.419610715605328,-2.185589006906354,4.419610715605328,-2.185589006906354
5590000000.0,4.919773994032409,-3.030370895201666,5.927539154316375,-3.6094261599779993,4.424036207985349,-2.1863362632877013,4.424036207985349,-2.1863362632877013
5595000000.0,4.919193928733465,-3.0284450446624795,5.926706537947317,-3.6012885923400546,4.42435540504345,-2.1849522747908154,4.42435540504345,-2.1849522747908154
5600000000.0,4.918615384615385,-3.026523076923077,5.928408960277317,-3.5985091713633675,4.42374893757803,-2.1785501917933114,4.42374893757803,-2.1785501917933114
5605000000.0,4.918038356391935,-3.024604982252568,5.931297543010031,-3.6014912902817806,4.417359214152789,-2.180246944807547,4.417359214152789,-2.180246944807547
5610000000.0,4.917462838799703,-3.0226907509519085,5.936267812360971,-3.592661084926195,4.421338484671266,-2.177660445049144,4.421338484671266,-2.177660445049144
5615000000.0,4.916888826597976,-3.020780373353769,5.93235073790591,-3.5882704228211435,4.4127697791028,-2.1741448684084848,4.4127697791028,-2.1741448684084848
5620000000.0,4.916316314568628,-3.018873839822413,5.931616756600716,-3.58594685757128,4.423082163320559,-2.1748077322917587,4.423082163320559,-2.1748077322917587
5625000000.0,4.915745297515999,-3.016971140753564,5.9299309996270155,-3.5822674522946722,4.417997190643428,-2.17446934973936,4.417997190643428,-2.17446934973936
5630000000.0,4.915175770266785,-3.0150722665742893,5.928472803171789,-3.577257174643791,4.418713502109747,-2.1781690002597407,4.418713502109747,-2.1781690002597407
5635000000.0,4.914607727669921,-3.0131772077428667,5.927823922412275,-3.568796997068015,4.419121061168186,-2.1710292460036102,4.419121061168186,-2.1710292460036102
5640000000.0,4.9140411645964654,-3.0112859547486654,5.925974747390043,-3.566801122881118,4.4146155489597,-2.177792998613555,4.4146155489597,-2.177792998613555
5645000000.0,4.913476075939489,-3.0093984981120205,5.922265211308234,-3.5651140875876113,4.4161359731147,-2.1679820645573704,4.4161359731147,-2.1679820645573704
5650000000.0,4.91291245661396,-3.007514828384111,5.929196136982836,-3.559815541601079,4.41894842341765,-2.168378222780709,4.41894842341765,-2.168378222780709
5655000000.0,4.912350301556637,-3.0056349361468353,5.925182596860178,-3.5461510528889444,4.415095609990531,-2.1633164552258717,4.415095609990531,-2.1633164552258717
5660000000.0,4.911789605725951,-3.0037588120126917,5.9260870058890065,-3.544134210951544,4.411365647958993,-2.165363571420276,4.411365647958993,-2.165363571420276
5665000000.0,4.911230364101899,-3.0018864466246544,5.926330941022896,-3.542200709117694,4.4125093289221695,-2.163938591067259,4.4125093289221695,-2.163938591067259
5670000000.0,4.910672571685933,-3.0000178306560574,5.920053249396395,-3.533797469441722,4.416980055517779,-2.161721229855204,4.416980055517779,-2.161721229855204
5675000000.0,4.91011622350085,-2.9981529548104673,5.9183656840940575,-3.5297348231471495,4.411736284339874,-2.163931497604997,4.411736284339874,-2.163931497604997
5680000000.0,4.909561314590686,-2.9962918098215705,5.916880289103295,-3.522941730864051,4.409448585073944,-2.161734285911505,4.409448585073944,-2.161734285911505
5685000000.0,4.909007840020604,-2.994434386453048,5.918701436199549,-3.517729917293109,4.413113898147006,-2.1542014137385346,4.413113898147006,-2.1542014137385346
5690000000.0,4.9084557948767875,-2.992580675498462,5.919157073724469,-3.513512439373767,4.409620794269183,-2.1565345812480263,4.409620794269183,-2.1565345812480263
5695000000.0,4.907905174266338,-2.990730667781135,5.919657754149363,-3.4977863040777497,4.407198189910164,-2.1577596020892607,4.407198189910164,-2.1577596020892607
5700000000.0,4.907355973317162,-2.988884354154033,5.911570966797181,-3.498076969166281,4.407450957778856,-2.1553845862681906,4.407450957778856,-2.1553845862681906
5705000000.0,4.90680818717787,-2.987041725499648,5.904165321274341,-3.4898774811872473,4.408819994110487,-2.151523182188212,4.408819994110487,-2.151523182188212
5710000000.0,4.906261811017674,-2.9852027727298824,5.905840837611952,-3.4874338231463,4.4100459745793765,-2.155366720995764,4.4100459745793765,-2.155366720995764
5715000000.0,4.905716840026273,-2.9833674867859328,5.904385924654214,-3.481170914781453,4.405848501092758,-2.1546468778997254,4.405848501092758,-2.1546468778997254
5720000000.0,4.905173269413763,-2.981535858638176,5.901046108265437,-3.4750359458593785,4.4073758209440275,-2.150980943436468,4.4073758209440275,-2.150980943436468
5725000000.0,4.904631094410521,-2.9797078792860496,5.89588411112394,-3.4661450967322365,4.405685723703111,-2.150469512357866,4.405685723703111,-2.150469512357866
5730000000.0,4.904090310267113,-2.9778835397579444,5.896381628935185,-3.4643226045464908,4.404750814449204,-2.1504131168758454,4.404750814449204,-2.1504131168758454
5735000000.0,4.903550912254186,-2.9760628311110846,5.899357423826707,-3.4595393579518965,4.404960070811175,-2.1484408688695886,4.404960070811175,-2.1484408688695886
5740000000.0,4.903012895662368,-2.974245744431419,5.8921378482153735,-3.452477041058768,4.40465151316199,-2.1457493397314567,4.40465151316199,-2.1457493397314567
5745000000.0,4.902476255802167,-2.972432270833504,5.8858841516583436,-3.4417529029519573,4.402765479010853,-2.1481707763972424,4.402765479010853,-2.1481707763972424
5750000000.0,4.901940988003874,-2.970622401460397,5.886443254806696,-3.438344277446475,4.405126872747168,-2.1456592222167,4.405126872747168,-2.1456592222167
5755000000.0,4.901407087617459,-2.9688161274835414,5.881918253322768,-3.4331584329898575,4.402977213883556,-2.1439021017506836,4.402977213883556,-2.1439021017506836
5760000000.0,4.900874550012475,-2.96701344010265,5.875716825216966,-3.4278371969021912,4.4020611485365935,-2.1416130103679296,4.4020611485365935,-2.1416130103679296
5765000000.0,4.900343370577957,-2.965214330545608,5.873962909182569,-3.4238355959516253,4.402314193911038,-2.1421500570743928,4.402314193911038,-2.1421500570743928
5770000000.0,4.899813544722329,-2.9634187900683475,5.868222770744879,-3.418006771250053,4.402708097902449,-2.1399079186397296,4.402708097902449,-2.1399079186397296
5775000000.0,4.899285067873303,-2.961626809954751,5.863931488243238,-3.4155477724700836,4.401035765776641,-2.139935880412054,4.401035765776641,-2.139935880412054
5780000000.0,4.89875793547778,-2.9598383815165312,5.860091940926294,-3.410287329406488,4.40243455142027,-2.13871013339245,4.40243455142027,-2.13871013339245
5785000000.0,4.898232143001762,-2.958053496093132,5.855327849788914,-3.4083624027785557,4.403100526459544,-2.1397182949917246,4.403100526459544,-2.1397182949917246
5790000000.0,4.897707685930246,-2.956272145051611,5.851956644623887,-3.4024484204481817,4.402866771261368,-2.1358358616587707,4.402866771261368,-2.1358358616587707
5795000000.0,4.89718455976714,-2.9544943197865408,5.845501332059264,-3.403215237222037,4.400382423345463,-2.1350494510806426,4.400382423345463,-2.1350494510806426
5800000000.0,4.896662760035159,-2.952720011719894,5.8456127276312735,-3.40186947209749,4.404827828811675,-2.135719111542188,4.404827828811675,-2.135719111542188
5805000000.0,4.896142282275738,-2.950949212300944,5.841481556893874,-3.3975113562861,4.4037154155112805,-2.1356966693183,4.4037154155112805,-2.1356966693183
5810000000.0,4.895623122048934,-2.949181913006152,5.833450009273778,-3.3967851375641334,4.401534847324673,-2.13248034543748,4.401534847324673,-2.13248034543748
5815000000.0,4.895105274933336,-2.9474181053390653,5.828384276061767,-3.394116640934085,4.403287439845817,-2.126522677688731,4.403287439845817,-2.126522677688731
5820000000.0,4.89458873652597,-2.9456577808302096,5.826339096175094,-3.398198483172374,4.404382907644701,-2.1298172553688017,4.404382907644701,-2.1298172553688017
5825000000.0,4.894073502442213,-2.9439009310369872,5.822903522977075,-3.39229407744181,4.3998835934499825,-2.1268350276917287,4.3998835934499825,-2.1268350276917287
5830000000.0,4.893559568315695,-2.94214754754357,5.8179814511630115,-3.391708435845497,4.3985046956077145,-2.125468483061462,4.3985046956077145,-2.125468483061462
5835000000.0,4.89304692979821,-2.9403976219607975,5.822495310769595,-3.397963701652705,4.405487645812982,-2.1255054342686734,4.405487645812982,-2.1255054342686734
5840000000.0,4.892535582559631,-2.9386511459260714,5.824036815815955,-3.399111030390504,4.40389449131111,-2.12049199746176,4.40389449131111,-2.12049199746176
5845000000.0,4.892025522287815,-2.9369081111032553,5.820605684067642,-3.393158395298852,4.405247512371507,-2.1207963882928618,4.405247512371507,-2.1207963882928618
5850000000.0,4.891516744688513,-2.935168509182571,5.819694180769687,-3.4010396761676924,4.403647142810403,-2.118486684980198,4.403647142810403,-2.118486684980198
5855000000.0,4.891009245485286,-2.9334323318804953,5.8200318181104125,-3.398469095436253,4.401358150048519,-2.110415970960417,4.401358150048519,-2.110415970960417
5860000000.0,4.8905030204194135,-2.93169957093966,5.811457242303705,-3.4012020096056186,4.403288090343136,-2.114841907752061,4.403288090343136,-2.114841907752061
5865000000.0,4.8899980652498085,-2.9299702181287524,5.821835169285485,-3.3938206068244323,4.401740014281852,-2.1101510017802485,4.401740014281852,-2.1101510017802485
5870000000.0,4.8894943757529274,-2.9282442652424105,5.813279563989515,-3.401263493132369,4.398928355244031,-2.1088974541032,4.398928355244031,-2.1088974541032
5875000000.0,4.888991947722687,-2.926521704101127,5.8205918153022616,-3.395992231182929,4.402116975026007,-2.1069793901535507,4.402116975026007,-2.1069793901535507
5880000000.0,4.888490776970374,-2.9248025265511455,5.819871770023377,-3.400071471273848,4.399518255886228,-2.106835625972049,4.399518255886228,-2.106835625972049
5885000000.0,4.887990859324564,-2.923086724464368,5.819986094926763,-3.3958106179883933,4.4019126400761035,-2.1055593085480404,4.4019126400761035,-2.1055593085480404
5890000000.0,4.887492190631031,-2.9213742897382473,5.825362418853992,-3.393410453707456,4.3978210954434065,-2.105297499879346,4.3978210954434065,-2.105297499879346
