f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
2425000000.0,79.90172716615214,-12.225800654580535,79.90172716615214,-12.225800654580533,79.90172716615182,-12.225800654580635,79.90172716615182,-12.225800654580635
2430000000.0,79.89366281642961,-12.249682289620909,79.89366281642961,-12.24968228962091,79.89366281642958,-12.249682289620784,79.89366281642958,-12.249682289620784
2435000000.0,79.88558360748488,-12.273556018380269,79.88558360748486,-12.273556018380265,79.8855836074851,-12.27355601838022,79.8855836074851,-12.27355601838022
2440000000.0,79.87748954955562,-12.297421827464994,79.87748954955562,-12.297421827464992,79.87748954955546,-12.297421827465202,79.87748954955546,-12.297421827465202
2445000000.0,79.86938065289489,-12.32127970349786,79.86938065289489,-12.321279703497865,79.86938065289547,-12.321279703497588,79.86938065289547,-12.321279703497588
2450000000.0,79.86125692777111,-12.345129633118072,79.86125692777111,-12.345129633118074,79.86125692777088,-12.345129633118185,79.86125692777088,-12.345129633118185
2455000000.0,79.8531183844681,-12.368971602981292,79.85311838446812,-12.368971602981302,79.85311838446798,-12.368971602981283,79.85311838446798,-12.368971602981283
2460000000.0,79.84496503328496,-12.392805599759642,79.84496503328496,-12.392805599759642,79.8449650332849,-12.392805599759598,79.8449650332849,-12.392805599759598
2465000000.0,79.83679688453608,-12.416631610141735,79.83679688453608,-12.416631610141735,79.83679688453614,-12.416631610141676,79.83679688453614,-12.416631610141676
2470000000.0,79.82861394855114,-12.440449620832705,79.82861394855114,-12.440449620832716,79.82861394855094,-12.440449620832855,79.82861394855094,-12.440449620832855
2475000000.0,79.82041623567498,-12.464259618554207,79.82041623567497,-12.464259618554204,79.82041623567464,-12.464259618554246,79.82041623567464,-12.464259618554246
2480000000.0,79.81220375626772,-12.488061590044452,79.81220375626772,-12.488061590044458,79.81220375626691,-12.4880615900446,79.81220375626691,-12.4880615900446
2485000000.0,79.80397652070461,-12.511855522058228,79.80397652070461,-12.511855522058227,79.8039765207041,-12.511855522058394,79.8039765207041,-12.511855522058394
2490000000.0,79.79573453937599,-12.535641401366911,79.79573453937599,-12.535641401366911,79.79573453937566,-12.535641401366979,79.79573453937566,-12.535641401366979
2495000000.0,79.78747782268732,-12.559419214758485,79.78747782268732,-12.559419214758485,79.7874778226877,-12.559419214758309,79.7874778226877,-12.559419214758309
2500000000.0,79.77920638105917,-12.583188949037577,79.77920638105917,-12.583188949037583,79.77920638105853,-12.583188949037758,79.77920638105853,-12.583188949037758
2505000000.0,79.77092022492712,-12.606950591025468,79.77092022492712,-12.606950591025468,79.77092022492718,-12.6069505910256,79.77092022492718,-12.6069505910256
2510000000.0,79.76261936474174,-12.630704127560104,79.76261936474172,-12.630704127560106,79.76261936474195,-12.630704127560156,79.76261936474195,-12.630704127560156
2515000000.0,79.75430381096858,-12.65444954549613,79.75430381096858,-12.654449545496135,79.75430381096851,-12.65444954549621,79.75430381096851,-12.65444954549621
2520000000.0,79.74597357408817,-12.678186831704904,79.74597357408815,-12.678186831704902,79.74597357408798,-12.678186831704892,79.74597357408798,-12.678186831704892
2525000000.0,79.7376286645959,-12.701915973074522,79.73762866459589,-12.70191597307452,79.73762866459602,-12.701915973074513,79.73762866459602,-12.701915973074513
2530000000.0,79.72926909300203,-12.725636956509817,79.72926909300203,-12.725636956509817,79.7292690930017,-12.72563695651002,79.7292690930017,-12.72563695651002
2535000000.0,79.72089486983172,-12.749349768932417,79.72089486983174,-12.749349768932424,79.72089486983215,-12.749349768932335,79.72089486983215,-12.749349768932335
2540000000.0,79.71250600562496,-12.77305439728073,79.71250600562496,-12.773054397280735,79.71250600562466,-12.773054397280774,79.71250600562466,-12.773054397280774
2545000000.0,79.70410251093642,-12.796750828509976,79.70410251093642,-12.796750828509971,79.70410251093631,-12.796750828510056,79.70410251093631,-12.796750828510056
2550000000.0,79.6956843963356,-12.820439049592208,79.69568439633558,-12.820439049592206,79.69568439633547,-12.820439049592292,79.69568439633547,-12.820439049592292
2555000000.0,79.68725167240672,-12.844119047516338,79.68725167240672,-12.844119047516338,79.68725167240657,-12.84411904751642,79.68725167240657,-12.84411904751642
2560000000.0,79.67880434974867,-12.867790809288135,79.67880434974867,-12.867790809288135,79.67880434974836,-12.867790809288278,79.67880434974836,-12.867790809288278
2565000000.0,79.67034243897498,-12.891454321930267,79.67034243897498,-12.891454321930272,79.67034243897484,-12.891454321930215,79.67034243897484,-12.891454321930215
2570000000.0,79.66186595071386,-12.915109572482312,79.66186595071385,-12.91510957248231,79.66186595071402,-12.915109572482276,79.66186595071402,-12.915109572482276
2575000000.0,79.65337489560805,-12.938756548000768,79.65337489560804,-12.938756548000761,79.65337489560841,-12.938756548000661,79.65337489560841,-12.938756548000661
2580000000.0,79.6448692843149,-12.962395235559095,79.6448692843149,-12.9623952355591,79.64486928431529,-12.962395235558956,79.64486928431529,-12.962395235558956
2585000000.0,79.63634912750621,-12.986025622247695,79.63634912750621,-12.986025622247695,79.63634912750643,-12.98602562224749,79.63634912750643,-12.98602562224749
2590000000.0,79.62781443586836,-13.009647695173982,79.62781443586834,-13.00964769517398,79.6278144358683,-13.009647695173944,79.6278144358683,-13.009647695173944
2595000000.0,79.61926522010219,-13.033261441462363,79.61926522010219,-13.033261441462363,79.61926522010195,-13.033261441462379,79.61926522010195,-13.033261441462379
2600000000.0,79.6107014909229,-13.056866848254263,79.6107014909229,-13.056866848254257,79.61070149092271,-13.0568668482546,79.61070149092271,-13.0568668482546
2605000000.0,79.60212325906018,-13.080463902708157,79.60212325906018,-13.080463902708162,79.60212325906059,-13.080463902707983,79.60212325906059,-13.080463902707983
2610000000.0,79.593530535258,-13.104052591999578,79.59353053525801,-13.104052591999585,79.59353053525746,-13.104052591999622,79.59353053525746,-13.104052591999622
2615000000.0,79.58492333027475,-13.127632903321135,79.58492333027473,-13.127632903321134,79.58492333027459,-13.127632903321196,79.58492333027459,-13.127632903321196
2620000000.0,79.57630165488304,-13.15120482388254,79.57630165488304,-13.151204823882535,79.57630165488396,-13.15120482388224,79.57630165488396,-13.15120482388224
2625000000.0,79.56766551986982,-13.174768340910619,79.5676655198698,-13.174768340910617,79.56766551986998,-13.174768340910477,79.56766551986998,-13.174768340910477
2630000000.0,79.55901493603623,-13.198323441649329,79.55901493603623,-13.198323441649329,79.55901493603636,-13.198323441649347,79.55901493603636,-13.198323441649347
2635000000.0,79.5503499141977,-13.221870113359792,79.55034991419768,-13.221870113359795,79.5503499141977,-13.221870113359751,79.5503499141977,-13.221870113359751
2640000000.0,79.54167046518371,-13.245408343320285,79.54167046518371,-13.245408343320285,79.54167046518309,-13.245408343320701,79.54167046518309,-13.245408343320701
2645000000.0,79.53297659983795,-13.268938118826282,79.53297659983795,-13.268938118826288,79.53297659983843,-13.268938118825972,79.53297659983843,-13.268938118825972
2650000000.0,79.52426832901823,-13.292459427190463,79.52426832901821,-13.292459427190462,79.52426832901838,-13.29245942719035,79.52426832901838,-13.29245942719035
2655000000.0,79.51554566359644,-13.315972255742746,79.51554566359646,-13.315972255742754,79.51554566359655,-13.315972255742832,79.51554566359655,-13.315972255742832
2660000000.0,79.50680861445848,-13.339476591830273,79.50680861445848,-13.339476591830273,79.50680861445862,-13.3394765918302,79.50680861445862,-13.3394765918302
2665000000.0,79.49805719250428,-13.362972422817458,79.49805719250426,-13.362972422817453,79.4980571925041,-13.362972422817425,79.4980571925041,-13.362972422817425
2670000000.0,79.48929140864774,-13.38645973608599,79.48929140864774,-13.38645973608599,79.48929140864803,-13.38645973608593,79.48929140864803,-13.38645973608593
2675000000.0,79.48051127381675,-13.40993851903487,79.48051127381675,-13.409938519034876,79.48051127381675,-13.409938519034787,79.48051127381675,-13.409938519034787
2680000000.0,79.47171679895304,-13.433408759080388,79.47171679895304,-13.433408759080383,79.47171679895288,-13.433408759080221,79.47171679895288,-13.433408759080221
2685000000.0,79.4629079950123,-13.456870443656186,79.4629079950123,-13.456870443656191,79.46290799501232,-13.456870443656202,79.46290799501232,-13.456870443656202
2690000000.0,79.45408487296403,-13.480323560213252,79.45408487296403,-13.480323560213252,79.45408487296426,-13.480323560213163,79.45408487296426,-13.480323560213163
2695000000.0,79.44524744379154,-13.503768096219936,79.44524744379154,-13.503768096219941,79.44524744379152,-13.503768096219884,79.44524744379152,-13.503768096219884
2700000000.0,79.43639571849198,-13.527204039161987,79.43639571849198,-13.527204039161992,79.43639571849185,-13.52720403916214,79.43639571849185,-13.52720403916214
2705000000.0,79.42752970807616,-13.550631376542533,79.42752970807615,-13.550631376542531,79.42752970807611,-13.550631376542638,79.42752970807611,-13.550631376542638
2710000000.0,79.4186494235687,-13.574050095882146,79.4186494235687,-13.574050095882141,79.41864942356852,-13.574050095882221,79.41864942356852,-13.574050095882221
2715000000.0,79.40975487600784,-13.597460184718816,79.40975487600782,-13.59746018471881,79.40975487600765,-13.597460184719056,79.40975487600765,-13.597460184719056
2720000000.0,79.40084607644552,-13.620861630608,79.40084607644552,-13.620861630608,79.4008460764458,-13.620861630607903,79.4008460764458,-13.620861630607903
2725000000.0,79.39192303594729,-13.644254421122618,79.39192303594729,-13.644254421122623,79.39192303594744,-13.64425442112254,79.39192303594744,-13.64425442112254
2730000000.0,79.38298576559228,-13.667638543853087,79.38298576559227,-13.66763854385309,79.38298576559261,-13.667638543853005,79.38298576559261,-13.667638543853005
2735000000.0,79.37403427647317,-13.691013986407315,79.37403427647317,-13.691013986407315,79.37403427647311,-13.691013986407391,79.37403427647311,-13.691013986407391
2740000000.0,79.3650685796962,-13.714380736410748,79.36506857969619,-13.714380736410742,79.36506857969657,-13.71438073641055,79.36506857969657,-13.71438073641055
2745000000.0,79.35608868638104,-13.737738781506355,79.35608868638104,-13.73773878150635,79.35608868638113,-13.737738781506293,79.35608868638113,-13.737738781506293
2750000000.0,79.3470946076609,-13.761088109354677,79.3470946076609,-13.761088109354672,79.34709460766125,-13.761088109354503,79.34709460766125,-13.761088109354503
2755000000.0,79.33808635468233,-13.784428707633811,79.33808635468233,-13.784428707633817,79.33808635468259,-13.784428707633682,79.33808635468259,-13.784428707633682
2760000000.0,79.32906393860534,-13.807760564039453,79.32906393860534,-13.807760564039448,79.32906393860502,-13.807760564039686,79.32906393860502,-13.807760564039686
2765000000.0,79.32002737060326,-13.831083666284902,79.32002737060324,-13.8310836662849,79.32002737060272,-13.831083666285137,79.32002737060272,-13.831083666285137
2770000000.0,79.31097666186277,-13.854398002101078,79.31097666186277,-13.854398002101078,79.31097666186287,-13.854398002101073,79.31097666186287,-13.854398002101073
2775000000.0,79.30191182358381,-13.877703559236535,79.30191182358381,-13.87770355923653,79.30191182358384,-13.877703559236707,79.30191182358384,-13.877703559236707
2780000000.0,79.29283286697962,-13.901000325457485,79.29283286697962,-13.901000325457485,79.29283286697888,-13.901000325457863,79.29283286697888,-13.901000325457863
2785000000.0,79.28373980327666,-13.924288288547816,79.28373980327666,-13.924288288547821,79.2837398032769,-13.924288288547602,79.2837398032769,-13.924288288547602
2790000000.0,79.27463264371457,-13.94756743630909,79.27463264371457,-13.947567436309095,79.2746326437147,-13.947567436308983,79.2746326437147,-13.947567436308983
2795000000.0,79.26551139954616,-13.970837756560588,79.26551139954614,-13.970837756560591,79.2655113995457,-13.970837756560728,79.2655113995457,-13.970837756560728
2800000000.0,79.25637608203735,-13.994099237139292,79.25637608203735,-13.994099237139297,79.25637608203729,-13.994099237139276,79.25637608203729,-13.994099237139276
2805000000.0,79.2472267024672,-14.01735186589993,79.24722670246719,-14.017351865899924,79.24722670246744,-14.0173518658997,79.24722670246744,-14.0173518658997
2810000000.0,79.2380632721278,-14.040595630714977,79.23806327212779,-14.040595630714975,79.23806327212807,-14.0405956307147,79.23806327212807,-14.0405956307147
2815000000.0,79.2288858023243,-14.063830519474678,79.2288858023243,-14.063830519474678,79.22888580232392,-14.063830519474697,79.22888580232392,-14.063830519474697
2820000000.0,79.2196943043748,-14.087056520087058,79.21969430437478,-14.087056520087057,79.21969430437531,-14.087056520086751,79.21969430437531,-14.087056520086751
2825000000.0,79.21048878961038,-14.110273620477935,79.21048878961038,-14.11027362047794,79.2104887896106,-14.11027362047773,79.2104887896106,-14.11027362047773
2830000000.0,79.20126926937509,-14.133481808590947,79.20126926937509,-14.133481808590941,79.20126926937529,-14.133481808591043,79.20126926937529,-14.133481808591043
2835000000.0,79.19203575502584,-14.156681072387558,79.19203575502584,-14.156681072387558,79.192035755025,-14.156681072388096,79.192035755025,-14.156681072388096
2840000000.0,79.18278825793242,-14.17987139984708,79.18278825793242,-14.17987139984708,79.18278825793276,-14.17987139984692,79.18278825793276,-14.17987139984692
2845000000.0,79.1735267894774,-14.203052778966676,79.17352678947739,-14.203052778966674,79.17352678947704,-14.203052778966791,79.17352678947704,-14.203052778966791
2850000000.0,79.16425136105626,-14.226225197761396,79.16425136105626,-14.22622519776139,79.16425136105624,-14.226225197761403,79.16425136105624,-14.226225197761403
2855000000.0,79.15496198407715,-14.24938864426417,79.15496198407715,-14.249388644264165,79.15496198407693,-14.249388644264274,79.15496198407693,-14.249388644264274
2860000000.0,79.14565866996097,-14.27254310652584,79.14565866996097,-14.272543106525834,79.1456586699607,-14.272543106525928,79.1456586699607,-14.272543106525928
2865000000.0,79.13634143014131,-14.29568857261516,79.13634143014131,-14.295688572615155,79.13634143014177,-14.295688572615084,79.13634143014177,-14.295688572615084
2870000000.0,79.12701027606451,-14.318825030618838,79.12701027606451,-14.318825030618843,79.12701027606377,-14.318825030619104,79.12701027606377,-14.318825030619104
2875000000.0,79.11766521918942,-14.341952468641509,79.11766521918942,-14.341952468641509,79.11766521918979,-14.341952468641459,79.11766521918979,-14.341952468641459
2880000000.0,79.10830627098758,-14.365070874805788,79.10830627098758,-14.365070874805793,79.10830627098748,-14.365070874805726,79.10830627098748,-14.365070874805726
2885000000.0,79.09893344294304,-14.388180237252271,79.09893344294304,-14.388180237252277,79.09893344294255,-14.388180237252614,79.09893344294255,-14.388180237252614
2890000000.0,79.08954674655241,-14.41128054413954,79.08954674655241,-14.411280544139546,79.08954674655232,-14.41128054413962,79.08954674655232,-14.41128054413962
