f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
1035000000.0,81.53464663697265,-5.332399203101641,97.66898706378662,1.170616880699719,79.78568332553489,12.966971134034978
1036000000.0,81.53392807106883,-5.337500899389672,97.78801568243189,1.1765091474824798,79.82622472399316,13.029733086883782
1037000000.0,81.53320882481802,-5.342602450671894,97.92776837777325,1.1603339640887573,79.91044556233818,13.095376575751327
1038000000.0,81.53248889825922,-5.347703856812912,98.04807696763191,1.1532991412871794,79.96123618218039,13.16359969976178
1039000000.0,81.53176829143138,-5.352805117677348,98.22804119839678,1.1538379465404969,80.03813932801496,13.266473938157935
1040000000.0,81.53104700437352,-5.357906233129833,98.39032420937454,1.1547936805238401,80.08495802775538,13.358590685351782
1041000000.0,81.5303250371247,-5.363007203035012,98.54414326480993,1.169907035038886,80.14415331687667,13.453507346752188
1042000000.0,81.52960238972405,-5.3681080272575485,98.6753678332416,1.1327145919113266,80.21837206023982,13.49841139318354
1043000000.0,81.52887906221065,-5.373208705662111,98.86012499159308,1.1408839675619975,80.27872246112955,13.620933372763577
1044000000.0,81.52815505462368,-5.3783092381133875,99.00624143214965,1.1546044978547223,80.32947139778399,13.68862958316951
1045000000.0,81.52743036700237,-5.383409624476076,99.19521635185549,1.1303198415394256,80.40229596991207,13.78338361507567
1046000000.0,81.52670499938593,-5.388509864614888,99.35818906818974,1.0609409530448128,80.51832472604389,13.87197950905402
1047000000.0,81.52597895181363,-5.393609958394549,99.59315191540432,1.0656252207097794,80.58159748444561,14.003242332497305
1048000000.0,81.5252522243248,-5.398709905679796,99.73114895415777,1.0035540111237666,80.66179671530959,14.05844855152683
1049000000.0,81.52452481695875,-5.40380970633538,99.95424285923208,0.9621881103479888,80.76278235270777,14.178059151197086
1050000000.0,81.52379672975489,-5.408909360226068,100.13372742579888,0.9121612486352739,80.85480905459838,14.280406543254317
1051000000.0,81.52306796275262,-5.414008867216634,100.30840340422489,0.9014989730233613,80.91696982951485,14.36159303065903
1052000000.0,81.52233851599141,-5.419108227171871,100.53650316833982,0.8428978637832689,81.03086317704171,14.486569440988692
1053000000.0,81.52160838951072,-5.424207439956585,100.72194853013424,0.7772787342285291,81.1369442871507,14.578053705255126
1054000000.0,81.5208775833501,-5.429306505435591,100.85853698162086,0.6857101444346001,81.24912154632314,14.621630357701026
1055000000.0,81.52014609754907,-5.434405423473718,101.05202298979852,0.6618268588841195,81.31597987679146,14.731833107633449
1056000000.0,81.51941393214727,-5.439504193935814,101.27514226576363,0.5782087120878632,81.44369381026517,14.85082403754283
1057000000.0,81.5186810871843,-5.444602816686733,101.47535866709606,0.4684403226488,81.57363823183823,14.924823833870876
1058000000.0,81.51794756269983,-5.449701291591346,101.65004394479236,0.39800812310178985,81.69506865098413,15.0029142634888
1059000000.0,81.51721335873357,-5.454799618514536,101.81926271985714,0.33511889497212666,81.79458898204828,15.090990804208769
1060000000.0,81.51647847532523,-5.459897797321201,102.02988966123033,0.20499025365580706,81.93564637607702,15.169072754278277
1061000000.0,81.51574291251461,-5.464995827876252,102.22596343414085,0.12731539232176287,82.07189661672439,15.261807591938085
1062000000.0,81.51500667034149,-5.470093710044611,102.43626770627328,0.04913119714415698,82.17833696797302,15.363137349333837
1063000000.0,81.51426974884575,-5.475191443691216,102.64358163780652,-0.07382082394798864,82.32017659130321,15.455625348195877
1064000000.0,81.51353214806724,-5.480289028681017,102.82309194666689,-0.15943687622951577,82.43641912752915,15.514575232122734
1065000000.0,81.51279386804589,-5.485386464878977,103.0175842113702,-0.2732428848342787,82.58218487245973,15.597920045707879
1066000000.0,81.51205490882163,-5.490483752150074,103.22116880602636,-0.36326996675291334,82.70744744296091,15.690887130681093
1067000000.0,81.51131527043448,-5.495580890359298,103.36541641296859,-0.4581612741364746,82.81774719557559,15.716103554235866
1068000000.0,81.51057495292442,-5.500677879371652,103.58238790314816,-0.575364692317719,82.97572607620936,15.822923560132779
1069000000.0,81.50983395633153,-5.505774719052155,103.83912881815992,-0.7214766979389108,83.13163182991231,15.928580758008383
1070000000.0,81.5090922806959,-5.510871409265837,103.9501378165274,-0.7856460476092818,83.21559867757033,15.951907255413287
1071000000.0,81.50834992605763,-5.51596794987774,104.17542470796029,-0.9130800435126546,83.37272927923705,16.028766486499272
1072000000.0,81.50760689245693,-5.521064340752925,104.36913404677615,-1.0192647358470786,83.49541925669789,16.114443618792926
1073000000.0,81.50686317993397,-5.52616058175646,104.60737408006094,-1.1520319657728675,83.6559705074414,16.194332821350827
1074000000.0,81.506118788529,-5.53125667275343,104.7918368659439,-1.2040901041832806,83.76170383757027,16.262421429921524
1075000000.0,81.50537371828227,-5.536352613608934,105.01396337344262,-1.3549082275375666,83.91124001000206,16.339408952500786
1076000000.0,81.50462796923411,-5.541448404188084,105.23982522819188,-1.525486875203043,84.08431282236394,16.39979154680685
1077000000.0,81.50388154142482,-5.546544044356002,105.42475145305873,-1.6316414665893297,84.20695993929574,16.45235469268288
1078000000.0,81.50313443489483,-5.551639533977831,105.64896892016779,-1.70819945556124,84.32998147054272,16.536046891180966
1079000000.0,81.50238664968451,-5.556734872918717,105.92198796465507,-1.8876160482573077,84.4942746926228,16.633532476356375
1080000000.0,81.50163818583434,-5.56183006104383,106.18222042467764,-2.0622103588981244,84.67372689106584,16.70771267009362
1081000000.0,81.50088904338476,-5.566925098218346,106.43941080363045,-2.1997766951121855,84.8106065214072,16.78983097239261
1082000000.0,81.50013922237632,-5.57201998430746,106.67088442823646,-2.3179668666618114,84.95824162546569,16.874123552613305
1083000000.0,81.49938872284957,-5.577114719176377,106.96100910479164,-2.538313964419829,85.14904776145899,16.943627763409864
1084000000.0,81.49863754484512,-5.582209302690319,107.21123225082658,-2.6605435747586244,85.28973147042775,17.019955530363074
1085000000.0,81.49788568840354,-5.587303734714515,107.43895559375605,-2.870556578195167,85.4755149564787,17.08474733758229
1086000000.0,81.49713315356554,-5.592398015114216,107.68063784873696,-3.196621866540073,85.70591810952227,17.116580062989048
1087000000.0,81.4963799403718,-5.597492143754678,107.97307202318851,-3.2997373326828714,85.84081663655768,17.237693788542092
1088000000.0,81.49562604886304,-5.602586120501181,108.19584310125492,-3.519855337129799,86.02355711387503,17.286461051927116
1089000000.0,81.49487147908003,-5.607679945219006,108.5203238389903,-3.7571074448371697,86.22597114252925,17.35976787470312
1090000000.0,81.4941162310636,-5.612773617773461,108.78157319646046,-3.98557875683301,86.38681002836609,17.433482224846063
1091000000.0,81.49336030485456,-5.617867138029857,109.07692271095135,-4.237516862004294,86.59980858463817,17.519439654588435
1092000000.0,81.49260370049379,-5.622960505853525,109.40441562972389,-4.51168479210615,86.80919255901884,17.61553176923523
1093000000.0,81.4918464180222,-5.628053721109808,109.68295710707542,-4.789281360721122,87.01218607616408,17.67412224619496
1094000000.0,81.49108845748071,-5.633146783664057,109.90771002119546,-5.0626067855897325,87.20356999147873,17.713782351882884
1095000000.0,81.49032981891035,-5.638239693381648,110.16672881378905,-5.354627696881772,87.40798742071394,17.777810204383137
1096000000.0,81.4895705023521,-5.643332450127961,110.43468717197915,-5.674639034465941,87.64017827629105,17.827824955749172
1097000000.0,81.488810507847,-5.648425053768395,110.77924024202794,-5.989794983588258,87.85853981658329,17.918532088990187
1098000000.0,81.48804983543619,-5.653517504168361,111.09759717411694,-6.338309493910041,88.10095686160817,18.00114350086926
1099000000.0,81.48728848516072,-5.658609801193283,111.36082177965437,-6.7244747906598095,88.3607799643502,18.05004525710113
1100000000.0,81.48652645706179,-5.663701944708599,111.58259035748549,-7.1113643588491575,88.6021491124443,18.071588296637756
1101000000.0,81.4857637511806,-5.6687939345797655,111.92796246143612,-7.525957734784085,88.85378511015422,18.14984792344647
1102000000.0,81.48500036755834,-5.673885770672244,112.16981866788295,-7.9463867124576355,89.11386373541349,18.1933156642026
1103000000.0,81.48423630623628,-5.678977452851513,112.41747260746813,-8.342289675478908,89.36314056147708,18.22927674317411
1104000000.0,81.48347156725576,-5.684068980983073,112.67587905464137,-8.835590361346338,89.65488556127767,18.249765853610235
1105000000.0,81.48270615065807,-5.689160354932427,112.88466533089954,-9.330207599197994,89.94175761660561,18.275861051041435
1106000000.0,81.4819400564846,-5.694251574565098,113.19128946421944,-9.726672817598475,90.18784334534367,18.31643420252864
1107000000.0,81.48117328477674,-5.699342639746621,113.33968129506964,-10.3364336523199,90.5260373974479,18.31208263489636
1108000000.0,81.48040583557597,-5.704433550342544,113.5232794639617,-10.85761015798141,90.83300647059461,18.305486142905696
1109000000.0,81.47963770892369,-5.709524306218431,113.71347426530453,-11.400778996421844,91.13175179871828,18.292007678102554
1110000000.0,81.47886890486147,-5.714614907239859,113.90484444585505,-11.976857970542385,91.43683208821659,18.29323195410513
1111000000.0,81.47809942343085,-5.71970535327242,114.02868311944069,-12.496539122750509,91.72430543890877,18.26415228246281
1112000000.0,81.47732926467339,-5.724795644181715,114.13512902089892,-13.077213962718616,92.04360161326596,18.202740353035257
1113000000.0,81.47655842863071,-5.729885779833365,114.2535349881937,-13.67402272596073,92.35436511929082,18.178938198305655
1114000000.0,81.47578691534446,-5.734975760093004,114.38840609265304,-14.25973184837882,92.66949176378056,18.138733953424843
1115000000.0,81.47501472485635,-5.740065584826277,114.41264393181707,-14.838634895873055,92.948468825932,18.05409995590442
1116000000.0,81.47424185720809,-5.745155253898844,114.51491517169922,-15.457452541133017,93.27544113497216,17.995712542447418
1117000000.0,81.47346831244141,-5.750244767176379,114.52148933213255,-16.126135410425455,93.60617241233062,17.904066536710534
1118000000.0,81.47269409059814,-5.755334124524572,114.55939316955272,-16.78351332741784,93.92285493647775,17.82571997631669
1119000000.0,81.4719191917201,-5.760423325809125,114.56953915695095,-17.433628957182584,94.25953880086531,17.74821795508651
1120000000.0,81.47114361584917,-5.765512370895755,114.54935092606166,-18.044334874215885,94.52432681136406,17.64657426953467
1121000000.0,81.4703673630272,-5.770601259650189,114.51136598040242,-18.706147201386347,94.86594077845133,17.544073966779525
1122000000.0,81.46959043329616,-5.775689991938178,114.41518523746818,-19.384404737101985,95.18542444674941,17.389076520049183
1123000000.0,81.46881282669801,-5.780778567625473,114.32805657636327,-20.039242497111907,95.48556114617256,17.294717528489034
1124000000.0,81.46803454327475,-5.785866986577851,114.26940295492358,-20.719363056340054,95.801196493563,17.168825746421813
1125000000.0,81.46725558306844,-5.7909552486610965,114.02637379572265,-21.366449874011515,96.10183965914098,16.950040771728464
1126000000.0,81.46647594612112,-5.796043353741012,113.93653755494606,-22.11031028333979,96.44931233399686,16.868497270898736
1127000000.0,81.46569563247495,-5.801131301683409,113.7530638562659,-22.720548193032695,96.7396181501048,16.678570020831746
1128000000.0,81.46491464217202,-5.8062190923541195,113.5044107110545,-23.425633502968854,97.06806377089475,16.49130468810138
1129000000.0,81.46413297525456,-5.811306725618986,113.26307483567255,-24.069274687526068,97.33795654971654,16.31447908554093
1130000000.0,81.46335063176474,-5.816394201343865,112.96026828278866,-24.74047032652645,97.66245720190163,16.10611366096613
1131000000.0,81.46256761174486,-5.821481519394627,112.67150029859533,-25.35237778657144,97.92526366877911,15.88884245146363
1132000000.0,81.46178391523718,-5.826568679637157,112.36083435852682,-26.011327724363944,98.22960186973816,15.679858178719035
1133000000.0,81.460999542284,-5.831655681937356,111.98147036561608,-26.640520358053923,98.50475534813037,15.42268371818385
1134000000.0,81.46021449292772,-5.836742526161135,111.62410084510564,-27.222881367601936,98.77506402673338,15.234584630647744
1135000000.0,81.45942876721071,-5.841829212174425,111.21950868417832,-27.790582850508176,99.03357275676684,14.971677295304387
1136000000.0,81.45864236517541,-5.846915739843166,110.82629318010528,-28.350966155756264,99.25394211720253,14.726251187412519
