f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
3670000000.0,77.46309884483196,-17.89686872954006,77.46309884483196,-17.896868729540067,77.46309884483215,-17.89686872953996
3675000000.0,77.45168476309199,-17.91841260169252,77.45168476309198,-17.918412601692516,77.45168476309209,-17.918412601692292
3680000000.0,77.44025876428428,-17.939945781353618,77.44025876428427,-17.939945781353615,77.44025876428385,-17.939945781354275
3685000000.0,77.42882086146798,-17.961468259682647,77.42882086146797,-17.961468259682643,77.42882086146831,-17.961468259682512
3690000000.0,77.41737106770925,-17.98298002785833,77.41737106770925,-17.98298002785833,77.41737106770906,-17.982980027858673
3695000000.0,77.40590939608141,-18.004481077078864,77.4059093960814,-18.00448107707886,77.4059093960813,-18.004481077078996
3700000000.0,77.3944358596648,-18.02597139856189,77.39443585966478,-18.025971398561893,77.39443585966418,-18.025971398562653
3705000000.0,77.38295047154672,-18.047450983544525,77.3829504715467,-18.047450983544522,77.38295047154702,-18.04745098354416
3710000000.0,77.37145324482148,-18.06891982328333,77.37145324482148,-18.068919823283334,77.37145324482184,-18.068919823282975
3715000000.0,77.35994419259033,-18.09037790905435,77.35994419259033,-18.090377909054347,77.35994419258998,-18.090377909054478
3720000000.0,77.34842332796146,-18.1118252321531,77.34842332796146,-18.111825232153105,77.34842332796181,-18.111825232152704
3725000000.0,77.33689066404985,-18.133261783894564,77.33689066404983,-18.13326178389456,77.33689066404948,-18.133261783895055
3730000000.0,77.32534621397738,-18.15468755561321,77.32534621397738,-18.154687555613215,77.32534621397762,-18.15468755561269
3735000000.0,77.31378999087272,-18.176102538662974,77.31378999087272,-18.176102538662967,77.313789990873,-18.17610253866282
3740000000.0,77.30222200787131,-18.197506724417302,77.30222200787131,-18.197506724417302,77.30222200787107,-18.19750672441781
3745000000.0,77.29064227811533,-18.21890010426909,77.29064227811533,-18.218900104269085,77.29064227811553,-18.218900104269473
3750000000.0,77.27905081475366,-18.240282669630755,77.27905081475365,-18.24028266963075,77.2790508147537,-18.240282669630528
3755000000.0,77.26744763094185,-18.26165441193419,77.26744763094185,-18.261654411934195,77.26744763094197,-18.261654411934014
3760000000.0,77.25583273984208,-18.28301532263079,77.25583273984206,-18.283015322630785,77.25583273984206,-18.283015322630977
3765000000.0,77.24420615462316,-18.304365393191446,77.24420615462316,-18.304365393191443,77.24420615462301,-18.304365393191347
3770000000.0,77.23256788846042,-18.325704615106538,77.23256788846041,-18.325704615106535,77.23256788846055,-18.32570461510685
3775000000.0,77.22091795453578,-18.347032979885974,77.22091795453576,-18.34703297988597,77.22091795453566,-18.34703297988618
3780000000.0,77.20925636603764,-18.36835047905914,77.20925636603762,-18.36835047905914,77.20925636603766,-18.36835047905891
3785000000.0,77.19758313616083,-18.389657104174944,77.19758313616083,-18.389657104174944,77.1975831361611,-18.389657104174667
3790000000.0,77.1858982781067,-18.410952846801806,77.1858982781067,-18.4109528468018,77.1858982781069,-18.410952846801713
3795000000.0,77.17420180508292,-18.432237698527647,77.17420180508292,-18.432237698527647,77.1742018050827,-18.432237698527832
3800000000.0,77.16249373030355,-18.45351165095992,77.16249373030355,-18.45351165095992,77.16249373030357,-18.453511650959953
3805000000.0,77.15077406698902,-18.47477469572557,77.15077406698902,-18.474774695725575,77.15077406698927,-18.474774695725234
3810000000.0,77.13904282836599,-18.496026824471073,77.13904282836599,-18.496026824471077,77.139042828366,-18.496026824470878
3815000000.0,77.12730002766746,-18.517268028862446,77.12730002766746,-18.51726802886245,77.1273000276677,-18.517268028861984
3820000000.0,77.11554567813265,-18.53849830058519,77.11554567813265,-18.53849830058519,77.11554567813313,-18.538498300584497
3825000000.0,77.10377979300692,-18.55971763134436,77.10377979300692,-18.559717631344363,77.1037797930074,-18.559717631343897
3830000000.0,77.09200238554185,-18.58092601286452,77.09200238554185,-18.580926012864516,77.09200238554183,-18.580926012864722
3835000000.0,77.08021346899515,-18.602123436889762,77.08021346899515,-18.602123436889762,77.08021346899501,-18.60212343689026
3840000000.0,77.06841305663062,-18.62330989518373,77.0684130566306,-18.623309895183723,77.06841305663059,-18.623309895183592
3845000000.0,77.0566011617181,-18.644485379529574,77.0566011617181,-18.644485379529574,77.05660116171777,-18.64448537953033
3850000000.0,77.04477779753354,-18.665649881729987,77.04477779753354,-18.665649881729987,77.04477779753321,-18.665649881730175
3855000000.0,77.03294297735879,-18.68680339360719,77.03294297735879,-18.68680339360719,77.03294297735901,-18.686803393606834
3860000000.0,77.02109671448174,-18.70794590700296,77.02109671448174,-18.707945907002955,77.02109671448173,-18.70794590700272
3865000000.0,77.00923902219617,-18.72907741377858,77.00923902219617,-18.72907741377858,77.00923902219601,-18.72907741377828
3870000000.0,76.99736991380178,-18.750197905814893,76.99736991380178,-18.750197905814893,76.99736991380172,-18.750197905814826
3875000000.0,76.98548940260412,-18.77130737501227,76.9854894026041,-18.77130737501227,76.98548940260366,-18.771307375012693
3880000000.0,76.97359750191457,-18.792405813290635,76.97359750191457,-18.792405813290635,76.97359750191416,-18.792405813291097
3885000000.0,76.96169422505035,-18.813493212589453,76.96169422505035,-18.81349321258945,76.96169422504984,-18.813493212589982
3890000000.0,76.9497795853344,-18.834569564867714,76.94977958533438,-18.834569564867714,76.94977958533434,-18.83456956486799
3895000000.0,76.9378535960954,-18.855634862103962,76.9378535960954,-18.85563486210396,76.9378535960953,-18.85563486210399
3900000000.0,76.92591627066774,-18.876689096296296,76.92591627066774,-18.876689096296296,76.92591627066751,-18.876689096296424
3905000000.0,76.91396762239147,-18.897732259462344,76.91396762239147,-18.89773225946234,76.91396762239152,-18.89773225946244
3910000000.0,76.90200766461227,-18.9187643436393,76.90200766461226,-18.918764343639296,76.90200766461255,-18.918764343639072
3915000000.0,76.89003641068142,-18.939785340883876,76.89003641068142,-18.939785340883873,76.8900364106813,-18.939785340884242
3920000000.0,76.87805387395578,-18.960795243272365,76.87805387395579,-18.960795243272372,76.87805387395598,-18.96079524327206
3925000000.0,76.8660600677977,-18.98179404290058,76.86606006779769,-18.981794042900578,76.8660600677975,-18.98179404290094
3930000000.0,76.8540550055751,-19.002781731883903,76.85405500557509,-19.002781731883903,76.85405500557505,-19.002781731884074
3935000000.0,76.84203870066129,-19.023758302357255,76.84203870066129,-19.023758302357262,76.84203870066128,-19.02375830235732
3940000000.0,76.83001116643506,-19.044723746475103,76.83001116643506,-19.044723746475103,76.83001116643487,-19.04472374647503
3945000000.0,76.81797241628058,-19.065678056411475,76.81797241628058,-19.06567805641147,76.8179724162811,-19.065678056410903
3950000000.0,76.8059224635874,-19.08662122435994,76.8059224635874,-19.08662122435994,76.8059224635872,-19.086621224359746
3955000000.0,76.7938613217504,-19.107553242533633,76.7938613217504,-19.107553242533637,76.7938613217502,-19.10755324253404
3960000000.0,76.78178900416972,-19.128474103165214,76.78178900416972,-19.12847410316521,76.78178900416943,-19.128474103165697
3965000000.0,76.76970552425087,-19.14938379850691,76.76970552425085,-19.149383798506907,76.76970552425102,-19.149383798506665
3970000000.0,76.75761089540447,-19.170282320830506,76.75761089540445,-19.1702823208305,76.75761089540421,-19.170282320831
3975000000.0,76.74550513104641,-19.191169662427317,76.7455051310464,-19.191169662427313,76.74550513104623,-19.19116966242739
3980000000.0,76.73338824459776,-19.212045815608228,76.73338824459776,-19.212045815608228,76.73338824459799,-19.21204581560807
3985000000.0,76.72126024948467,-19.232910772703654,76.72126024948467,-19.232910772703658,76.7212602494848,-19.232910772703384
3990000000.0,76.70912115913843,-19.253764526063588,76.70912115913843,-19.253764526063584,76.70912115913822,-19.25376452606393
3995000000.0,76.69697098699542,-19.274607068057556,76.69697098699541,-19.274607068057556,76.69697098699527,-19.27460706805759
4000000000.0,76.684809746497,-19.295438391074615,76.684809746497,-19.295438391074615,76.68480974649668,-19.29543839107494
4005000000.0,76.67263745108957,-19.31625848752342,76.67263745108957,-19.316258487523424,76.67263745108973,-19.316258487523335
4010000000.0,76.66045411422448,-19.337067349832118,76.66045411422448,-19.337067349832118,76.66045411422462,-19.33706734983189
4015000000.0,76.64825974935805,-19.357864970448453,76.64825974935805,-19.357864970448457,76.64825974935803,-19.357864970448123
4020000000.0,76.63605436995145,-19.37865134183969,76.63605436995145,-19.37865134183969,76.63605436995168,-19.37865134183953
4025000000.0,76.62383798947076,-19.39942645649263,76.62383798947074,-19.399426456492627,76.62383798947074,-19.399426456492566
4030000000.0,76.6116106213869,-19.420190306913657,76.6116106213869,-19.420190306913653,76.61161062138686,-19.42019030691305
4035000000.0,76.5993722791756,-19.440942885628672,76.5993722791756,-19.44094288562867,76.59937227917575,-19.44094288562841
4040000000.0,76.58712297631733,-19.46168418518313,76.58712297631733,-19.46168418518313,76.58712297631725,-19.46168418518333
4045000000.0,76.57486272629733,-19.482414198142028,76.57486272629733,-19.482414198142028,76.57486272629754,-19.48241419814173
4050000000.0,76.5625915426055,-19.503132917089896,76.5625915426055,-19.5031329170899,76.56259154260547,-19.50313291709016
4055000000.0,76.5503094387365,-19.523840334630826,76.5503094387365,-19.523840334630826,76.55030943873642,-19.52384033463103
4060000000.0,76.53801642818958,-19.54453644338844,76.53801642818956,-19.544536443388434,76.53801642818975,-19.544536443388143
4065000000.0,76.52571252446855,-19.565221236005893,76.52571252446855,-19.565221236005897,76.52571252446869,-19.565221236005634
4070000000.0,76.51339774108187,-19.585894705145883,76.51339774108187,-19.585894705145886,76.51339774108146,-19.58589470514645
4075000000.0,76.50107209154255,-19.606556843490647,76.50107209154255,-19.60655684349065,76.50107209154282,-19.60655684349045
4080000000.0,76.48873558936805,-19.62720764374196,76.48873558936805,-19.627207643741965,76.4887355893681,-19.627207643741908
4085000000.0,76.47638824808034,-19.647847098621128,76.47638824808034,-19.647847098621128,76.47638824808014,-19.64784709862126
4090000000.0,76.46403008120585,-19.668475200868986,76.46403008120585,-19.668475200868983,76.46403008120613,-19.668475200868546
4095000000.0,76.4516611022754,-19.6890919432459,76.4516611022754,-19.6890919432459,76.4516611022756,-19.68909194324561
4100000000.0,76.43928132482417,-19.709697318531777,76.43928132482417,-19.709697318531777,76.43928132482412,-19.709697318532292
4105000000.0,76.42689076239175,-19.73029131952604,76.42689076239175,-19.73029131952604,76.4268907623913,-19.730291319526916
4110000000.0,76.41448942852197,-19.750873939047633,76.41448942852197,-19.75087393904763,76.41448942852206,-19.750873939047136
4115000000.0,76.40207733676303,-19.77144516993505,76.40207733676303,-19.771445169935046,76.40207733676299,-19.771445169935163
4120000000.0,76.38965450066729,-19.792005005046274,76.38965450066729,-19.79200500504627,76.3896545006673,-19.792005005046406
4125000000.0,76.37722093379139,-19.812553437258842,76.37722093379139,-19.81255343725884,76.37722093379163,-19.812553437258416
4130000000.0,76.36477664969613,-19.833090459469787,76.36477664969613,-19.833090459469783,76.364776649696,-19.833090459470423
4135000000.0,76.35232166194645,-19.853616064595656,76.35232166194645,-19.853616064595656,76.35232166194632,-19.853616064596036
4140000000.0,76.33985598411144,-19.874130245572534,76.33985598411144,-19.874130245572534,76.33985598411118,-19.87413024557294
4145000000.0,76.32737962976428,-19.894632995355998,76.32737962976428,-19.894632995355998,76.3273796297643,-19.89463299535594
4150000000.0,76.31489261248214,-19.915124306921143,76.31489261248214,-19.915124306921143,76.31489261248198,-19.915124306921573
4155000000.0,76.3023949458463,-19.93560417326257,76.3023949458463,-19.93560417326257,76.30239494584607,-19.93560417326284
4160000000.0,76.28988664344199,-19.956072587394388,76.28988664344199,-19.956072587394388,76.2898866434419,-19.956072587394406
4165000000.0,76.27736771885839,-19.97652954235021,76.27736771885839,-19.976529542350214,76.27736771885853,-19.976529542349702
4170000000.0,76.26483818568862,-19.996975031183144,76.2648381856886,-19.996975031183148,76.26483818568887,-19.996975031182703
4175000000.0,76.25229805752967,-20.01740904696581,76.25229805752967,-20.01740904696581,76.25229805752986,-20.01740904696487
4180000000.0,76.23974734798243,-20.037831582790304,76.23974734798243,-20.037831582790304,76.23974734798243,-20.037831582789952
4185000000.0,76.2271860706516,-20.05824263176824,76.2271860706516,-20.05824263176825,76.22718607065173,-20.058242631768316
4190000000.0,76.21461423914566,-20.0786421870307,76.21461423914566,-20.0786421870307,76.21461423914576,-20.07864218703063
4195000000.0,76.2020318670769,-20.099030241728272,76.2020318670769,-20.09903024172828,76.20203186707683,-20.099030241728407
4200000000.0,76.18943896806125,-20.119406789031007,76.18943896806125,-20.119406789031014,76.18943896806122,-20.119406789030517
4205000000.0,76.17683555571848,-20.139771822128463,76.17683555571848,-20.139771822128463,76.1768355557185,-20.139771822128584
4210000000.0,76.1642216436719,-20.16012533422966,76.1642216436719,-20.16012533422966,76.16422164367157,-20.160125334230468
4215000000.0,76.15159724554852,-20.180467318563114,76.15159724554852,-20.18046731856312,76.15159724554903,-20.180467318562016
4220000000.0,76.13896237497895,-20.2007977683768,76.13896237497895,-20.2007977683768,76.13896237497907,-20.20079776837645
4225000000.0,76.12631704559735,-20.221116676938145,76.12631704559735,-20.221116676938152,76.12631704559763,-20.22111667693753
4230000000.0,76.11366127104142,-20.24142403753409,76.11366127104142,-20.24142403753409,76.11366127104151,-20.241424037534532
4235000000.0,76.10099506495241,-20.261719843471006,76.10099506495241,-20.261719843471006,76.1009950649527,-20.261719843470566
4240000000.0,76.088318440975,-20.28200408807473,76.088318440975,-20.28200408807473,76.08831844097494,-20.282004088074714
4245000000.0,76.07563141275733,-20.302276764690564,76.07563141275733,-20.302276764690564,76.0756314127577,-20.30227676468978
4250000000.0,76.06293399395095,-20.32253786668325,76.06293399395095,-20.32253786668325,76.06293399395095,-20.32253786668323
4255000000.0,76.05022619821078,-20.342787387437003,76.05022619821078,-20.342787387437003,76.05022619821074,-20.34278738743713
4260000000.0,76.03750803919512,-20.363025320355472,76.03750803919512,-20.363025320355472,76.03750803919498,-20.36302532035569
4265000000.0,76.02477953056554,-20.38325165886175,76.02477953056554,-20.383251658861756,76.0247795305654,-20.38325165886204
4270000000.0,76.01204068598695,-20.40346639639837,76.01204068598695,-20.40346639639837,76.01204068598683,-20.403466396398485
4275000000.0,75.99929151912745,-20.4236695264273,75.99929151912744,-20.423669526427297,75.9992915191277,-20.423669526426583
4280000000.0,75.98653204365841,-20.443861042429955,75.98653204365841,-20.443861042429955,75.98653204365841,-20.44386104242998
4285000000.0,75.97376227325435,-20.46404093790716,75.97376227325435,-20.46404093790716,75.97376227325431,-20.464040937907036
4290000000.0,75.960982221593,-20.484209206379173,75.960982221593,-20.48420920637918,75.96098222159307,-20.484209206378964
4295000000.0,75.94819190235516,-20.504365841385678,75.94819190235516,-20.504365841385678,75.94819190235525,-20.504365841385233
4300000000.0,75.93539132922474,-20.52451083648577,75.93539132922474,-20.52451083648577,75.93539132922481,-20.524510836485767
4305000000.0,75.92258051588874,-20.544644185257965,75.92258051588873,-20.54464418525796,75.92258051588885,-20.54464418525773
4310000000.0,75.90975947603715,-20.564765881300175,75.90975947603715,-20.564765881300175,75.90975947603712,-20.564765881300485
4315000000.0,75.89692822336299,-20.58487591822973,75.89692822336299,-20.58487591822973,75.89692822336295,-20.584875918229624
4320000000.0,75.88408677156222,-20.60497428968336,75.88408677156222,-20.60497428968336,75.88408677156222,-20.604974289683398
4325000000.0,75.87123513433377,-20.625060989317184,75.87123513433377,-20.625060989317184,75.87123513433399,-20.62506098931667
4330000000.0,75.85837332537943,-20.64513601080672,75.85837332537945,-20.64513601080673,75.85837332537953,-20.645136010806524
4335000000.0,75.8455013584039,-20.66519934784687,75.8455013584039,-20.66519934784687,75.84550135840396,-20.665199347846706
4340000000.0,75.83261924711469,-20.685250994151932,75.83261924711469,-20.685250994151932,75.8326192471147,-20.6852509941518
4345000000.0,75.81972700522216,-20.70529094345557,75.81972700522216,-20.70529094345557,75.81972700522218,-20.705290943455864
4350000000.0,75.80682464643938,-20.725319189510813,75.80682464643938,-20.725319189510813,75.8068246464395,-20.72531918951081
4355000000.0,75.79391218448228,-20.745335726090094,75.79391218448228,-20.745335726090094,75.79391218448228,-20.745335726090474
4360000000.0,75.78098963306935,-20.765340546985176,75.78098963306935,-20.765340546985176,75.78098963306955,-20.765340546984703
4365000000.0,75.7680570059219,-20.78533364600721,75.7680570059219,-20.785333646007217,75.76805700592202,-20.785333646006833
4370000000.0,75.75511431676385,-20.805315016986697,75.75511431676385,-20.805315016986686,75.75511431676394,-20.805315016986487
4375000000.0,75.74216157932169,-20.825284653773465,75.74216157932169,-20.825284653773465,75.74216157932182,-20.825284653773622
4380000000.0,75.72919880732458,-20.84524255023673,75.72919880732458,-20.84524255023673,75.72919880732465,-20.845242550236346
4385000000.0,75.71622601450417,-20.865188700265016,75.71622601450417,-20.865188700265016,75.7162260145039,-20.865188700265573
4390000000.0,75.70324321459468,-20.885123097766204,75.70324321459468,-20.88512309776621,75.70324321459452,-20.88512309776688
4395000000.0,75.69025042133282,-20.905045736667493,75.69025042133282,-20.905045736667493,75.69025042133278,-20.905045736667443
4400000000.0,75.67724764845774,-20.924956610915416,75.67724764845774,-20.924956610915416,75.67724764845784,-20.924956610915235
4405000000.0,75.66423490971101,-20.94485571447583,75.66423490971101,-20.94485571447583,75.66423490971093,-20.944855714475704
4410000000.0,75.6512122188367,-20.964743041333904,75.65121221883669,-20.964743041333893,75.65121221883669,-20.964743041333847
4415000000.0,75.63817958958114,-20.98461858549411,75.63817958958114,-20.98461858549411,75.6381795895812,-20.984618585494257
4420000000.0,75.62513703569304,-21.00448234098025,75.62513703569304,-21.00448234098025,75.6251370356929,-21.004482340980935
4425000000.0,75.61208457092347,-21.02433430183541,75.61208457092347,-21.02433430183541,75.61208457092367,-21.024334301834774
4430000000.0,75.59902220902568,-21.04417446212196,75.59902220902568,-21.04417446212196,75.59902220902586,-21.044174462121703
4435000000.0,75.58594996375521,-21.064002815921583,75.58594996375521,-21.064002815921583,75.58594996375527,-21.06400281592143
4440000000.0,75.57286784886988,-21.083819357335244,75.57286784886988,-21.083819357335244,75.5728678488699,-21.083819357335138
4445000000.0,75.55977587812959,-21.103624080483154,75.55977587812959,-21.103624080483147,75.55977587812944,-21.103624080482966
4450000000.0,75.54667406529644,-21.123416979504846,75.54667406529644,-21.123416979504846,75.54667406529636,-21.123416979505038
4455000000.0,75.5335624241347,-21.143198048559082,75.5335624241347,-21.143198048559082,75.53356242413467,-21.14319804855907
4460000000.0,75.52044096841065,-21.162967281823914,75.52044096841065,-21.162967281823914,75.52044096841068,-21.162967281823953
4465000000.0,75.5073097118927,-21.18272467349662,75.5073097118927,-21.18272467349661,75.50730971189289,-21.182724673497138
4470000000.0,75.49416866835122,-21.20247021779375,75.49416866835122,-21.20247021779375,75.49416866835126,-21.20247021779367
4475000000.0,75.48101785155865,-21.222203908951094,75.48101785155865,-21.222203908951094,75.48101785155842,-21.22220390895169
4480000000.0,75.46785727528936,-21.241925741223675,75.46785727528936,-21.241925741223675,75.46785727528922,-21.241925741223803
4485000000.0,75.45468695331968,-21.26163570888576,75.45468695331968,-21.26163570888576,75.45468695331962,-21.26163570888618
4490000000.0,75.44150689942782,-21.281333806230815,75.44150689942782,-21.281333806230815,75.44150689942799,-21.281333806230542
4495000000.0,75.4283171273939,-21.301020027571564,75.4283171273939,-21.301020027571564,75.42831712739394,-21.30102002757136
4500000000.0,75.41511765099985,-21.320694367239923,75.41511765099985,-21.320694367239923,75.41511765099982,-21.320694367240115
4505000000.0,75.40190848402943,-21.340356819587004,75.40190848402943,-21.340356819587004,75.40190848402919,-21.340356819587516
4510000000.0,75.38868964026821,-21.360007378983145,75.38868964026821,-21.360007378983145,75.38868964026821,-21.36000737898303
4515000000.0,75.37546113350349,-21.379646039817867,75.37546113350349,-21.379646039817867,75.37546113350322,-21.379646039818233
4520000000.0,75.36222297752431,-21.39927279649989,75.36222297752431,-21.39927279649989,75.36222297752424,-21.399272796499734
4525000000.0,75.34897518612136,-21.418887643457097,75.34897518612136,-21.418887643457097,75.34897518612121,-21.418887643457477
4530000000.0,75.33571777308707,-21.43849057513656,75.33571777308707,-21.43849057513656,75.33571777308694,-21.438490575136413
4535000000.0,75.32245075221542,-21.45808158600452,75.32245075221542,-21.45808158600452,75.32245075221522,-21.458081586004457
4540000000.0,75.30917413730204,-21.477660670546378,75.30917413730202,-21.477660670546374,75.30917413730198,-21.477660670546253
4545000000.0,75.29588794214415,-21.497227823266698,75.29588794214415,-21.497227823266698,75.29588794214423,-21.497227823266762
4550000000.0,75.28259218054042,-21.516783038689173,75.28259218054042,-21.516783038689166,75.28259218054039,-21.516783038688196
4555000000.0,75.26928686629118,-21.536326311356667,75.26928686629118,-21.53632631135666,75.26928686629124,-21.536326311356575
4560000000.0,75.25597201319809,-21.55585763583116,75.25597201319809,-21.55585763583116,75.25597201319805,-21.555857635831728
4565000000.0,75.24264763506436,-21.575377006693767,75.24264763506436,-21.575377006693767,75.24264763506427,-21.575377006693454
4570000000.0,75.22931374569458,-21.594884418544734,75.22931374569458,-21.594884418544734,75.22931374569445,-21.594884418544794
4575000000.0,75.21597035889475,-21.614379866003397,75.21597035889475,-21.614379866003397,75.21597035889461,-21.614379866003176
4580000000.0,75.2026174884722,-21.63386334370823,75.2026174884722,-21.63386334370823,75.20261748847197,-21.633863343709294
4585000000.0,75.18925514823562,-21.653334846316795,75.18925514823562,-21.653334846316795,75.18925514823569,-21.653334846315992
4590000000.0,75.17588335199495,-21.672794368505738,75.17588335199495,-21.672794368505738,75.17588335199501,-21.672794368505404
4595000000.0,75.16250211356152,-21.69224190497081,75.16250211356152,-21.69224190497081,75.16250211356135,-21.69224190497148
4600000000.0,75.14911144674772,-21.71167745042683,75.14911144674772,-21.71167745042683,75.14911144674767,-21.711677450427064
4605000000.0,75.13571136536733,-21.731100999607694,75.13571136536733,-21.7311009996077,75.13571136536714,-21.731100999607136
4610000000.0,75.12230188323518,-21.750512547266364,75.12230188323517,-21.75051254726636,75.12230188323508,-21.750512547266162
4615000000.0,75.1088830141673,-21.769912088174856,75.1088830141673,-21.769912088174856,75.10888301416729,-21.76991208817497
4620000000.0,75.09545477198085,-21.78929961712424,75.09545477198085,-21.78929961712424,75.09545477198101,-21.789299617124414
4625000000.0,75.08201717049407,-21.80867512892462,75.08201717049407,-21.80867512892462,75.08201717049405,-21.808675128924353
4630000000.0,75.06857022352624,-21.828038618405156,75.06857022352624,-21.828038618405156,75.06857022352615,-21.82803861840506
4635000000.0,75.0551139448977,-21.84739008041401,75.0551139448977,-21.84739008041401,75.05511394489757,-21.847390080413646
4640000000.0,75.04164834842976,-21.86672950981838,75.04164834842976,-21.866729509818374,75.04164834842987,-21.8667295098177
4645000000.0,75.02817344794475,-21.886056901504478,75.02817344794475,-21.886056901504478,75.02817344794474,-21.886056901505203
4650000000.0,75.01468925726587,-21.90537225037751,75.01468925726587,-21.90537225037751,75.0146892572659,-21.905372250377518
4655000000.0,75.0011957902173,-21.92467555136169,75.0011957902173,-21.924675551361698,75.00119579021725,-21.92467555136175
4660000000.0,74.98769306062407,-21.94396679940021,74.98769306062405,-21.943966799400208,74.98769306062403,-21.943966799400428
4665000000.0,74.97418108231203,-21.96324598945526,74.97418108231203,-21.96324598945526,74.97418108231193,-21.96324598945544
4670000000.0,74.96065986910793,-21.98251311650798,74.96065986910793,-21.98251311650798,74.9606598691079,-21.98251311650803
4675000000.0,74.94712943483923,-22.0017681755585,74.94712943483923,-22.001768175558507,74.94712943483934,-22.001768175558876
4680000000.0,74.9335897933342,-22.021011161625886,74.93358979333419,-22.021011161625882,74.9335897933342,-22.021011161625847
4685000000.0,74.92004095842186,-22.040242069748167,74.92004095842186,-22.04024206974816,74.92004095842192,-22.04024206974839
4690000000.0,74.90648294393192,-22.05946089498232,74.9064829439319,-22.059460894982315,74.9064829439319,-22.059460894982468
4695000000.0,74.8929157636947,-22.07866763240423,74.8929157636947,-22.07866763240423,74.89291576369482,-22.078667632403903
4700000000.0,74.87933943154125,-22.097862277108728,74.87933943154125,-22.097862277108728,74.87933943154135,-22.09786227710869
4705000000.0,74.86575396130321,-22.11704482420955,74.8657539613032,-22.117044824209547,74.86575396130316,-22.117044824209643
4710000000.0,74.85215936681278,-22.136215268839358,74.85215936681278,-22.136215268839358,74.85215936681286,-22.136215268838942
4715000000.0,74.83855566190277,-22.155373606149695,74.83855566190277,-22.155373606149695,74.83855566190279,-22.155373606149276
4720000000.0,74.82494286040645,-22.174519831310995,74.82494286040645,-22.174519831310995,74.82494286040641,-22.174519831310587
4725000000.0,74.81132097615767,-22.193653939512593,74.81132097615769,-22.193653939512604,74.81132097615766,-22.193653939513275
4730000000.0,74.79769002299068,-22.21277592596268,74.79769002299068,-22.21277592596268,74.7976900229906,-22.212775925962376
4735000000.0,74.78405001474017,-22.23188578588833,74.78405001474016,-22.231885785888327,74.78405001474013,-22.231885785888682
4740000000.0,74.77040096524134,-22.250983514535463,74.77040096524134,-22.250983514535456,74.77040096524128,-22.250983514535346
4745000000.0,74.75674288832961,-22.270069107168837,74.7567428883296,-22.270069107168833,74.75674288832964,-22.270069107169267
4750000000.0,74.7430757978409,-22.28914255907208,74.7430757978409,-22.28914255907208,74.743075797841,-22.28914255907155
4755000000.0,74.72939970761138,-22.308203865547622,74.72939970761138,-22.30820386554763,74.72939970761122,-22.30820386554747
4760000000.0,74.71571463147752,-22.327253021916736,74.71571463147752,-22.327253021916743,74.71571463147754,-22.327253021915915
4765000000.0,74.70202058327608,-22.3462900235195,74.70202058327608,-22.3462900235195,74.702020583276,-22.346290023519924
4770000000.0,74.68831757684404,-22.36531486571479,74.68831757684404,-22.36531486571479,74.68831757684407,-22.3653148657147
4775000000.0,74.67460562601858,-22.384327543880293,74.67460562601858,-22.384327543880293,74.67460562601849,-22.38432754387993
4780000000.0,74.66088474463707,-22.403328053412466,74.66088474463707,-22.403328053412473,74.66088474463723,-22.4033280534121
4785000000.0,74.64715494653706,-22.422316389726568,74.64715494653706,-22.422316389726568,74.64715494653693,-22.422316389726586
4790000000.0,74.63341624555616,-22.441292548256598,74.63341624555616,-22.441292548256598,74.63341624555603,-22.44129254825658
4795000000.0,74.6196686555321,-22.46025652445532,74.6196686555321,-22.46025652445532,74.61966865553198,-22.460256524455062
4800000000.0,74.6059121903027,-22.479208313794285,74.60591219030272,-22.479208313794295,74.60591219030263,-22.4792083137936
4805000000.0,74.59214686370579,-22.498147911763727,74.59214686370579,-22.498147911763727,74.59214686370599,-22.498147911763496
4810000000.0,74.57837268957918,-22.517075313872652,74.57837268957918,-22.517075313872652,74.57837268957917,-22.517075313873054
4815000000.0,74.56458968176072,-22.53599051564878,74.56458968176072,-22.53599051564878,74.5645896817607,-22.53599051564806
4820000000.0,74.55079785408817,-22.55489351263854,74.55079785408816,-22.554893512638536,74.55079785408819,-22.55489351263853
4825000000.0,74.53699722039919,-22.573784300407063,74.53699722039917,-22.57378430040706,74.53699722039907,-22.573784300406466
4830000000.0,74.5231877945314,-22.592662874538185,74.5231877945314,-22.592662874538185,74.52318779453138,-22.59266287453718
4835000000.0,74.50936959032221,-22.611529230634414,74.50936959032221,-22.611529230634407,74.50936959032225,-22.61152923063474
4840000000.0,74.49554262160892,-22.630383364316938,74.49554262160892,-22.630383364316938,74.4955426216089,-22.63038336431676
4845000000.0,74.48170690222858,-22.64922527122561,74.48170690222858,-22.64922527122561,74.4817069022287,-22.649225271225532
4850000000.0,74.4678624460181,-22.668054947018945,74.4678624460181,-22.668054947018945,74.46786244601803,-22.6680549470186
4855000000.0,74.45400926681404,-22.6868723873741,74.45400926681404,-22.6868723873741,74.45400926681403,-22.68687238737391
4860000000.0,74.44014737845276,-22.705677587986855,74.44014737845275,-22.70567758798685,74.44014737845261,-22.705677587986727
4865000000.0,74.42627679477029,-22.72447054457164,74.42627679477029,-22.72447054457165,74.42627679477022,-22.724470544571997
